filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNR,DNR,8/15/2014,24345151,4263780,5.709758
DNR,DNR,7/31/2014,23455612,3143294,7.462112
DNR,DNR,7/15/2014,23000964,3761891,6.114203
DNR,DNR,6/30/2014,22644549,4190222,5.404141
DNR,DNR,6/13/2014,25594110,2985583,8.572567
DNR,DNR,5/30/2014,26160560,2700548,9.687130
DNR,DNR,5/15/2014,26608177,4216775,6.310077
DNR,DNR,4/30/2014,25783404,4233269,6.090660
DNR,DNR,4/15/2014,25764015,4559911,5.650114
DNR,DNR,3/31/2014,25487337,4226932,6.029749
DNR,DNR,3/14/2014,25209305,4934582,5.108701
DNR,DNR,2/28/2014,26087896,7131926,3.657903
DNR,DNR,2/14/2014,23712551,5346247,4.435364
DNR,DNR,1/31/2014,20596334,5924281,3.476596
DNR,DNR,1/15/2014,19071049,5777428,3.300958
DNR,DNR,12/31/2013,16222259,4258293,3.809569
DNR,DNR,12/13/2013,17081369,5097397,3.350998
DNR,DNR,11/29/2013,16867053,4620814,3.650234
DNR,DNR,11/15/2013,17411143,8371852,2.079724
DNR,DNR,10/31/2013,17346163,4795068,3.617501
DNR,DNR,10/15/2013,16668153,4041932,4.123808
DNR,DNR,9/30/2013,16493197,5597509,2.946524
DNR,DNR,9/13/2013,15445687,3408713,4.531237
DNR,DNR,8/30/2013,14348314,4078744,3.517827
DNR,DNR,8/15/2013,13816328,5172967,2.670871
