filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LNKD,LNKD,8/15/2014,6385183,2751236,2.320842
LNKD,LNKD,7/31/2014,5411748,2165648,2.498905
LNKD,LNKD,7/15/2014,5427757,1847909,2.937243
LNKD,LNKD,6/30/2014,4528677,1614502,2.804999
LNKD,LNKD,6/13/2014,4319742,1781298,2.425053
LNKD,LNKD,5/30/2014,3860211,2093009,1.844336
LNKD,LNKD,5/15/2014,3997017,4614658,1.000000
LNKD,LNKD,4/30/2014,3898404,3280619,1.188314
LNKD,LNKD,4/15/2014,3716481,3871269,1.000000
LNKD,LNKD,3/31/2014,4155398,2916807,1.424639
LNKD,LNKD,3/14/2014,4251903,2147721,1.979728
LNKD,LNKD,2/28/2014,5307377,3830717,1.385479
LNKD,LNKD,2/14/2014,5193898,5050725,1.028347
LNKD,LNKD,1/31/2014,3768142,2225790,1.692946
LNKD,LNKD,1/15/2014,3798242,2412880,1.574153
LNKD,LNKD,12/31/2013,2840266,1760195,1.613609
LNKD,LNKD,12/13/2013,3772319,1573770,2.396995
LNKD,LNKD,11/29/2013,4040092,1547928,2.610000
LNKD,LNKD,11/15/2013,4258595,2482942,1.715141
LNKD,LNKD,10/31/2013,3651673,2815007,1.297216
LNKD,LNKD,10/15/2013,3512586,2505768,1.401800
LNKD,LNKD,9/30/2013,3276546,1735461,1.887997
LNKD,LNKD,9/13/2013,3351447,2297865,1.458505
LNKD,LNKD,8/30/2013,2942555,1380704,2.131199
LNKD,LNKD,8/15/2013,3123311,2681677,1.164686
