filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UVSP,UVSP,8/15/2014,314201,22390,14.033095
UVSP,UVSP,7/31/2014,341004,32882,10.370537
UVSP,UVSP,7/15/2014,339687,29067,11.686345
UVSP,UVSP,6/30/2014,394361,55582,7.095121
UVSP,UVSP,6/13/2014,351993,35661,9.870531
UVSP,UVSP,5/30/2014,352231,31771,11.086557
UVSP,UVSP,5/15/2014,357012,39070,9.137753
UVSP,UVSP,4/30/2014,346468,32741,10.582084
UVSP,UVSP,4/15/2014,322618,45626,7.070924
UVSP,UVSP,3/31/2014,299787,30560,9.809784
UVSP,UVSP,3/14/2014,274227,40288,6.806667
UVSP,UVSP,2/28/2014,247857,29406,8.428790
UVSP,UVSP,2/14/2014,228672,48830,4.683023
UVSP,UVSP,1/31/2014,132101,83158,1.588554
UVSP,UVSP,1/15/2014,110148,34690,3.175209
UVSP,UVSP,12/31/2013,135073,34525,3.912324
UVSP,UVSP,12/13/2013,140839,37135,3.792622
UVSP,UVSP,11/29/2013,131052,38435,3.409705
UVSP,UVSP,11/15/2013,125828,46080,2.730642
UVSP,UVSP,10/31/2013,162699,63281,2.571056
UVSP,UVSP,10/15/2013,178071,58078,3.066066
UVSP,UVSP,9/30/2013,174987,77340,2.262568
UVSP,UVSP,9/13/2013,208430,14094,14.788563
UVSP,UVSP,8/30/2013,198747,25152,7.901837
UVSP,UVSP,8/15/2013,166441,20574,8.089871
