filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADSK,ADSK,8/15/2014,3376137,3072361,1.098874
ADSK,ADSK,7/31/2014,3324511,1887514,1.761317
ADSK,ADSK,7/15/2014,3842765,1443982,2.661228
ADSK,ADSK,6/30/2014,3651095,1837993,1.986458
ADSK,ADSK,6/13/2014,3599030,1620865,2.220438
ADSK,ADSK,5/30/2014,2701548,2592059,1.042240
ADSK,ADSK,5/15/2014,3049235,2103546,1.449569
ADSK,ADSK,4/30/2014,3399355,2335850,1.455297
ADSK,ADSK,4/15/2014,3146628,3615377,1.000000
ADSK,ADSK,3/31/2014,2978210,2908972,1.023802
ADSK,ADSK,3/14/2014,3145754,2882050,1.091499
ADSK,ADSK,2/28/2014,4145635,4282628,1.000000
ADSK,ADSK,2/14/2014,3666632,2621227,1.398823
ADSK,ADSK,1/31/2014,4575584,2883729,1.586690
ADSK,ADSK,1/15/2014,5859087,2658435,2.203961
ADSK,ADSK,12/31/2013,6874717,2035484,3.377436
ADSK,ADSK,12/13/2013,5971185,2782385,2.146067
ADSK,ADSK,11/29/2013,5792659,3381085,1.713254
ADSK,ADSK,11/15/2013,6225036,3209425,1.939611
ADSK,ADSK,10/31/2013,4322493,2189632,1.974073
ADSK,ADSK,10/15/2013,5484235,5135929,1.067818
ADSK,ADSK,9/30/2013,5863366,3961299,1.480162
ADSK,ADSK,9/13/2013,4150789,2558059,1.622632
ADSK,ADSK,8/30/2013,4397456,4298890,1.022928
ADSK,ADSK,8/15/2013,4640169,2947962,1.574026
