filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ENSG,ENSG,8/15/2014,714940,105376,6.784657
ENSG,ENSG,7/31/2014,654385,116010,5.640764
ENSG,ENSG,7/15/2014,672232,141788,4.741106
ENSG,ENSG,6/30/2014,514801,143888,3.577790
ENSG,ENSG,6/13/2014,414555,241100,1.719432
ENSG,ENSG,5/30/2014,363375,106617,3.408228
ENSG,ENSG,5/15/2014,331864,83244,3.986642
ENSG,ENSG,4/30/2014,355924,78296,4.545877
ENSG,ENSG,4/15/2014,322606,92657,3.481723
ENSG,ENSG,3/31/2014,366739,84463,4.342008
ENSG,ENSG,3/14/2014,362427,80102,4.524569
ENSG,ENSG,2/28/2014,295892,94638,3.126566
ENSG,ENSG,2/14/2014,288173,102381,2.814712
ENSG,ENSG,1/31/2014,254213,70610,3.600241
ENSG,ENSG,1/15/2014,261746,87231,3.000608
ENSG,ENSG,12/31/2013,257015,119370,2.153095
ENSG,ENSG,12/13/2013,271567,117357,2.314025
ENSG,ENSG,11/29/2013,286642,63990,4.479481
ENSG,ENSG,11/15/2013,351449,79202,4.437375
ENSG,ENSG,10/31/2013,459782,53814,8.543911
ENSG,ENSG,10/15/2013,506693,62556,8.099831
ENSG,ENSG,9/30/2013,547873,91655,5.977557
ENSG,ENSG,9/13/2013,510370,62620,8.150271
ENSG,ENSG,8/30/2013,467842,65235,7.171641
ENSG,ENSG,8/15/2013,385582,84268,4.575663
