filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBRL,CBRL,8/15/2014,1357443,145861,9.306415
CBRL,CBRL,7/31/2014,1495534,149301,10.016905
CBRL,CBRL,7/15/2014,1567665,142180,11.025918
CBRL,CBRL,6/30/2014,1549386,184773,8.385349
CBRL,CBRL,6/13/2014,1339112,169641,7.893799
CBRL,CBRL,5/30/2014,1208946,205114,5.894020
CBRL,CBRL,5/15/2014,1174161,212433,5.527206
CBRL,CBRL,4/30/2014,1120428,143609,7.801934
CBRL,CBRL,4/15/2014,1219767,192798,6.326658
CBRL,CBRL,3/31/2014,1120323,218982,5.116051
CBRL,CBRL,3/14/2014,1302272,232619,5.598305
CBRL,CBRL,2/28/2014,1081946,239917,4.509668
CBRL,CBRL,2/14/2014,888705,186829,4.756783
CBRL,CBRL,1/31/2014,874105,264603,3.303458
CBRL,CBRL,1/15/2014,919500,183156,5.020311
CBRL,CBRL,12/31/2013,827964,172567,4.797928
CBRL,CBRL,12/13/2013,884867,182809,4.840391
CBRL,CBRL,11/29/2013,960851,245250,3.917843
CBRL,CBRL,11/15/2013,946862,163739,5.782752
CBRL,CBRL,10/31/2013,920058,146649,6.273878
CBRL,CBRL,10/15/2013,912112,149781,6.089638
CBRL,CBRL,9/30/2013,861307,319093,2.699235
CBRL,CBRL,9/13/2013,1172072,161466,7.258940
CBRL,CBRL,8/30/2013,1078452,95402,11.304291
CBRL,CBRL,8/15/2013,977818,110310,8.864273
