filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPS,CPS,8/15/2014,484164,35980,13.456476
CPS,CPS,7/31/2014,502446,44885,11.194074
CPS,CPS,7/15/2014,583107,39425,14.790285
CPS,CPS,6/30/2014,184151,204676,1.000000
CPS,CPS,6/13/2014,158602,43946,3.609020
CPS,CPS,5/30/2014,161784,33160,4.878890
CPS,CPS,5/15/2014,153580,18732,8.198804
CPS,CPS,4/30/2014,190569,20923,9.108111
CPS,CPS,4/15/2014,164693,28961,5.686717
CPS,CPS,3/31/2014,180715,118351,1.526941
CPS,CPS,3/14/2014,95337,47326,2.014474
CPS,CPS,2/28/2014,104078,26668,3.902730
CPS,CPS,2/14/2014,98468,7207,13.662828
CPS,CPS,1/31/2014,104319,27209,3.833989
CPS,CPS,1/15/2014,71441,33959,2.103743
CPS,CPS,12/31/2013,79342,20848,3.805737
CPS,CPS,12/13/2013,61223,51555,1.187528
CPS,CPS,11/29/2013,61335,3352,18.298031
CPS,CPS,11/15/2013,61180,3311,18.477801
CPS,CPS,10/31/2013,62905,3934,15.990086
