filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TILE,TILE,8/15/2014,3089183,270262,11.430327
TILE,TILE,7/31/2014,2932139,324839,9.026438
TILE,TILE,7/15/2014,2925730,286275,10.219998
TILE,TILE,6/30/2014,2809427,423613,6.632060
TILE,TILE,6/13/2014,2988158,232789,12.836337
TILE,TILE,5/30/2014,3151344,226973,13.884224
TILE,TILE,5/15/2014,3234002,350857,9.217436
TILE,TILE,4/30/2014,3148592,647435,4.863179
TILE,TILE,4/15/2014,3095178,362105,8.547736
TILE,TILE,3/31/2014,2776019,422786,6.566014
TILE,TILE,3/14/2014,2707823,295564,9.161545
TILE,TILE,2/28/2014,2719295,710311,3.828316
TILE,TILE,2/14/2014,3615139,367200,9.845150
TILE,TILE,1/31/2014,3400551,289070,11.763763
TILE,TILE,1/15/2014,3101872,287437,10.791485
TILE,TILE,12/31/2013,2941930,338801,8.683357
TILE,TILE,12/13/2013,2602448,216798,12.004022
TILE,TILE,11/29/2013,2603296,271359,9.593550
TILE,TILE,11/15/2013,3241309,323506,10.019316
TILE,TILE,10/31/2013,3416625,334742,10.206741
TILE,TILE,10/15/2013,3267574,281179,11.620975
TILE,TILE,9/30/2013,3217646,247402,13.005740
TILE,TILE,9/13/2013,3447695,159948,21.555099
TILE,TILE,8/30/2013,3381536,154862,21.835802
TILE,TILE,8/15/2013,3331512,212280,15.693951
