filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JOE,The,8/15/2014,15414768,565038,27.280940
JOE,The,7/31/2014,15966701,433796,36.806935
JOE,The,7/15/2014,16019321,862597,18.571037
JOE,The,6/30/2014,15023105,1196510,12.555771
JOE,The,6/13/2014,14808313,878816,16.850300
JOE,The,5/30/2014,15553305,765847,20.308632
JOE,The,5/15/2014,15779835,618245,25.523595
JOE,The,4/30/2014,15785797,255044,61.894406
JOE,The,4/15/2014,15774972,298545,52.839512
JOE,The,3/31/2014,15808737,543521,29.085789
JOE,The,3/14/2014,15762712,299104,52.699770
JOE,The,2/28/2014,15571327,467715,33.292340
JOE,The,2/14/2014,15325046,388196,39.477599
JOE,The,1/31/2014,14900888,294338,50.625091
JOE,The,1/15/2014,14942351,348681,42.853930
JOE,The,12/31/2013,14828815,494448,29.990646
JOE,The,12/13/2013,14677182,535318,27.417688
JOE,The,11/29/2013,14505507,719635,20.156756
JOE,The,11/15/2013,13284219,670369,19.816279
JOE,The,10/31/2013,13183640,242600,54.343116
JOE,The,10/15/2013,13008177,266407,48.828210
JOE,The,9/30/2013,12990982,337515,38.490088
JOE,The,9/13/2013,13008096,247457,52.567097
JOE,The,8/30/2013,12839898,290703,44.168440
JOE,The,8/15/2013,12772552,321095,39.778109
