filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRAK,TRAK,8/15/2014,6477401,727241,8.906815
TRAK,TRAK,7/31/2014,5912827,484479,12.204506
TRAK,TRAK,7/15/2014,5812530,494864,11.745712
TRAK,TRAK,6/30/2014,5504190,722794,7.615157
TRAK,TRAK,6/13/2014,5073563,437505,11.596583
TRAK,TRAK,5/30/2014,4395656,726677,6.048982
TRAK,TRAK,5/15/2014,3145708,841528,3.738091
TRAK,TRAK,4/30/2014,3294269,573797,5.741175
TRAK,TRAK,4/15/2014,3681902,518805,7.096890
TRAK,TRAK,3/31/2014,3591715,310926,11.551671
TRAK,TRAK,3/14/2014,3650184,581201,6.280416
TRAK,TRAK,2/28/2014,3124738,628806,4.969320
TRAK,TRAK,2/14/2014,3312368,309894,10.688713
TRAK,TRAK,1/31/2014,3006477,293602,10.239975
TRAK,TRAK,1/15/2014,3048844,457916,6.658086
TRAK,TRAK,12/31/2013,2543687,507790,5.009329
TRAK,TRAK,12/13/2013,2527931,329855,7.663764
TRAK,TRAK,11/29/2013,2384231,197376,12.079640
TRAK,TRAK,11/15/2013,2268276,313455,7.236369
TRAK,TRAK,10/31/2013,2025679,180263,11.237353
TRAK,TRAK,10/15/2013,1872418,213110,8.786157
TRAK,TRAK,9/30/2013,1671576,171380,9.753624
TRAK,TRAK,9/13/2013,1797634,200476,8.966829
TRAK,TRAK,8/30/2013,1852303,164446,11.263898
TRAK,TRAK,8/15/2013,1953120,237118,8.236912
