filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CUZ,CUZ,8/15/2014,6219293,2013013,3.089544
CUZ,CUZ,7/31/2014,5210788,2568608,2.028643
CUZ,CUZ,7/15/2014,5144654,1086656,4.734391
CUZ,CUZ,6/30/2014,4427938,2150939,2.058607
CUZ,CUZ,6/13/2014,4702711,1728349,2.720927
CUZ,CUZ,5/30/2014,4985853,1293093,3.855757
CUZ,CUZ,5/15/2014,4495774,1139453,3.945555
CUZ,CUZ,4/30/2014,4402328,856783,5.138207
CUZ,CUZ,4/15/2014,4444532,1013894,4.383626
CUZ,CUZ,3/31/2014,4103170,1195747,3.431470
CUZ,CUZ,3/14/2014,5722479,1666936,3.432933
CUZ,CUZ,2/28/2014,5726741,1270334,4.508059
CUZ,CUZ,2/14/2014,5533285,1177940,4.697425
CUZ,CUZ,1/31/2014,4963883,971373,5.110172
CUZ,CUZ,1/15/2014,5169031,1968466,2.625918
CUZ,CUZ,12/31/2013,5396319,1410995,3.824478
CUZ,CUZ,12/13/2013,6876157,1410590,4.874667
CUZ,CUZ,11/29/2013,8214142,903524,9.091227
CUZ,CUZ,11/15/2013,7990028,1096204,7.288815
CUZ,CUZ,10/31/2013,7869385,1831238,4.297303
CUZ,CUZ,10/15/2013,7449143,1570636,4.742756
CUZ,CUZ,9/30/2013,6352800,1557311,4.079339
CUZ,CUZ,9/13/2013,4879118,1513869,3.222946
CUZ,CUZ,8/30/2013,3753280,2258992,1.661484
CUZ,CUZ,8/15/2013,2884300,2447548,1.178445
