filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXR,EXR,8/15/2014,3248622,665477,4.881644
EXR,EXR,7/31/2014,3475002,597496,5.815942
EXR,EXR,7/15/2014,3763467,535635,7.026178
EXR,EXR,6/30/2014,3665170,960101,3.817484
EXR,EXR,6/13/2014,3212752,733509,4.379976
EXR,EXR,5/30/2014,2601005,521476,4.987775
EXR,EXR,5/15/2014,2594241,586850,4.420620
EXR,EXR,4/30/2014,2235468,880151,2.539869
EXR,EXR,4/15/2014,1891569,835899,2.262916
EXR,EXR,3/31/2014,1883985,603909,3.119650
EXR,EXR,3/14/2014,1996629,850407,2.347851
EXR,EXR,2/28/2014,1867579,1024791,1.822400
EXR,EXR,2/14/2014,1804224,834915,2.160967
EXR,EXR,1/31/2014,1826329,792625,2.304153
EXR,EXR,1/15/2014,2081396,756461,2.751491
EXR,EXR,12/31/2013,1749860,925815,1.890075
EXR,EXR,12/13/2013,1681674,708300,2.374240
EXR,EXR,11/29/2013,1936502,1161166,1.667722
EXR,EXR,11/15/2013,2029787,1189381,1.706591
EXR,EXR,10/31/2013,2949210,865748,3.406546
EXR,EXR,10/15/2013,2523186,665377,3.792115
EXR,EXR,9/30/2013,2057785,794464,2.590155
EXR,EXR,9/13/2013,1713854,887945,1.930135
EXR,EXR,8/30/2013,1641016,479856,3.419809
EXR,EXR,8/15/2013,1264163,640379,1.974086
