filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LVLT,LVLT,8/15/2014,15510989,2062687,7.519798
LVLT,LVLT,7/31/2014,14834484,2673890,5.547904
LVLT,LVLT,7/15/2014,13884127,1638711,8.472590
LVLT,LVLT,6/30/2014,12857843,3664426,3.508829
LVLT,LVLT,6/13/2014,6767262,964302,7.017783
LVLT,LVLT,5/30/2014,6305313,1114242,5.658836
LVLT,LVLT,5/15/2014,6022076,1360616,4.425992
LVLT,LVLT,4/30/2014,5800186,1568363,3.698242
LVLT,LVLT,4/15/2014,6036820,1735168,3.479098
LVLT,LVLT,3/31/2014,5414199,1714644,3.157623
LVLT,LVLT,3/14/2014,6083473,1755365,3.465646
LVLT,LVLT,2/28/2014,6108369,1702292,3.588320
LVLT,LVLT,2/14/2014,6694377,2442289,2.741026
LVLT,LVLT,1/31/2014,6127120,1180937,5.188355
LVLT,LVLT,1/15/2014,7603786,1597353,4.760241
LVLT,LVLT,12/31/2013,7941820,930604,8.534049
LVLT,LVLT,12/13/2013,8295670,1428557,5.807028
LVLT,LVLT,11/29/2013,10296427,1459532,7.054609
LVLT,LVLT,11/15/2013,10186219,1876837,5.427333
LVLT,LVLT,10/31/2013,10512515,2179416,4.823547
LVLT,LVLT,10/15/2013,12014497,1716022,7.001365
LVLT,LVLT,9/30/2013,11451235,1486066,7.705738
LVLT,LVLT,9/13/2013,11925375,2100583,5.677174
LVLT,LVLT,8/30/2013,12131495,1094169,11.087405
LVLT,LVLT,8/15/2013,12372503,1815158,6.816213
