filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WHR,WHR,8/15/2014,3018876,1166381,2.588242
WHR,WHR,7/31/2014,3682445,2007817,1.834054
WHR,WHR,7/15/2014,3422090,1162054,2.944863
WHR,WHR,6/30/2014,2949800,889841,3.314974
WHR,WHR,6/13/2014,2790170,910008,3.066094
WHR,WHR,5/30/2014,2510857,840637,2.986850
WHR,WHR,5/15/2014,3019228,1056050,2.858982
WHR,WHR,4/30/2014,2913198,936290,3.111427
WHR,WHR,4/15/2014,3130457,1030613,3.037471
WHR,WHR,3/31/2014,2732584,805991,3.390341
WHR,WHR,3/14/2014,2454988,1006323,2.439563
WHR,WHR,2/28/2014,2146092,1242673,1.726997
WHR,WHR,2/14/2014,1912780,1821355,1.050196
WHR,WHR,1/31/2014,1630960,1730244,1.000000
WHR,WHR,1/15/2014,1619437,712131,2.274072
WHR,WHR,12/31/2013,1815891,619228,2.932508
WHR,WHR,12/13/2013,2509212,816055,3.074807
WHR,WHR,11/29/2013,2493661,787745,3.165569
WHR,WHR,11/15/2013,2118640,934410,2.267356
WHR,WHR,10/31/2013,1793725,1351760,1.326955
WHR,WHR,10/15/2013,1782282,1476647,1.206979
WHR,WHR,9/30/2013,2746850,1022878,2.685413
WHR,WHR,9/13/2013,2649655,771647,3.433766
WHR,WHR,8/30/2013,2404849,781270,3.078128
WHR,WHR,8/15/2013,2365122,947726,2.495576
