filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCCC,PCCC,8/15/2014,350165,52767,6.636060
PCCC,PCCC,7/31/2014,395518,44637,8.860766
PCCC,PCCC,7/15/2014,367841,35204,10.448841
PCCC,PCCC,6/30/2014,375244,42569,8.814959
PCCC,PCCC,6/13/2014,384779,31476,12.224520
PCCC,PCCC,5/30/2014,386896,37243,10.388422
PCCC,PCCC,5/15/2014,392751,67948,5.780170
PCCC,PCCC,4/30/2014,310729,40439,7.683894
PCCC,PCCC,4/15/2014,311903,48768,6.395649
PCCC,PCCC,3/31/2014,288484,55762,5.173487
PCCC,PCCC,3/14/2014,254624,60813,4.186999
PCCC,PCCC,2/28/2014,239145,71349,3.351764
PCCC,PCCC,2/14/2014,200393,128625,1.557963
PCCC,PCCC,1/31/2014,312506,99939,3.126967
PCCC,PCCC,1/15/2014,251191,69771,3.600221
PCCC,PCCC,12/31/2013,190495,94297,2.020160
PCCC,PCCC,12/13/2013,133038,78107,1.703279
PCCC,PCCC,11/29/2013,214334,59552,3.599107
PCCC,PCCC,11/15/2013,231233,72341,3.196431
PCCC,PCCC,10/31/2013,271718,70373,3.861112
PCCC,PCCC,10/15/2013,257962,33516,7.696682
PCCC,PCCC,9/30/2013,270263,31170,8.670613
PCCC,PCCC,9/13/2013,317235,28265,11.223598
PCCC,PCCC,8/30/2013,298112,37155,8.023469
PCCC,PCCC,8/15/2013,243198,46907,5.184685
