filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TAX,TAX,8/15/2014,123133,22231,5.538797
TAX,TAX,7/31/2014,128671,31771,4.049951
TAX,TAX,7/15/2014,200179,40875,4.897346
TAX,TAX,6/30/2014,182888,82603,2.214060
TAX,TAX,6/13/2014,199429,18710,10.658952
TAX,TAX,5/30/2014,133501,19750,6.759544
TAX,TAX,5/15/2014,143543,16029,8.955206
TAX,TAX,4/30/2014,130704,11149,11.723383
TAX,TAX,4/15/2014,124196,40159,3.092607
TAX,TAX,3/31/2014,108698,56323,1.929904
TAX,TAX,3/14/2014,105995,17231,6.151413
TAX,TAX,2/28/2014,93227,15300,6.093268
TAX,TAX,2/14/2014,92508,125182,1.000000
TAX,TAX,1/31/2014,82667,44738,1.847803
TAX,TAX,1/15/2014,76468,19183,3.986238
TAX,TAX,12/31/2013,84289,16138,5.223014
TAX,TAX,12/13/2013,91604,37640,2.433688
TAX,TAX,11/29/2013,95183,19125,4.976889
TAX,TAX,11/15/2013,91768,8670,10.584544
TAX,TAX,10/31/2013,99966,11605,8.614046
TAX,TAX,10/15/2013,100881,11377,8.867100
TAX,TAX,9/30/2013,108725,14603,7.445388
TAX,TAX,9/13/2013,127636,8628,14.793231
TAX,TAX,8/30/2013,119732,5439,22.013605
TAX,TAX,8/15/2013,121137,3935,30.784498
