filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SSNC,SSNC,8/15/2014,1339752,219323,6.108580
SSNC,SSNC,7/31/2014,1432190,261314,5.480724
SSNC,SSNC,7/15/2014,1434805,205345,6.987290
SSNC,SSNC,6/30/2014,1251102,433684,2.884824
SSNC,SSNC,6/13/2014,1338931,363759,3.680819
SSNC,SSNC,5/30/2014,1171158,244512,4.789777
SSNC,SSNC,5/15/2014,1171099,343548,3.408837
SSNC,SSNC,4/30/2014,1039116,279589,3.716584
SSNC,SSNC,4/15/2014,1024173,236564,4.329370
SSNC,SSNC,3/31/2014,964102,222157,4.339733
SSNC,SSNC,3/14/2014,847891,263607,3.216497
SSNC,SSNC,2/28/2014,710156,228747,3.104548
SSNC,SSNC,2/14/2014,683060,267397,2.554479
SSNC,SSNC,1/31/2014,521680,367127,1.420980
SSNC,SSNC,1/15/2014,617842,280290,2.204296
SSNC,SSNC,12/31/2013,483508,203514,2.375797
SSNC,SSNC,12/13/2013,677564,314697,2.153068
SSNC,SSNC,11/29/2013,794994,264703,3.003343
SSNC,SSNC,11/15/2013,845130,440390,1.919049
SSNC,SSNC,10/31/2013,946967,250278,3.783661
SSNC,SSNC,10/15/2013,1020267,344478,2.961777
SSNC,SSNC,9/30/2013,1232199,816270,1.509548
SSNC,SSNC,9/13/2013,1627394,387539,4.199304
SSNC,SSNC,8/30/2013,1361976,226863,6.003518
SSNC,SSNC,8/15/2013,1325883,419317,3.162006
