filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UBNT,UBNT,8/15/2014,8502128,1025976,8.286868
UBNT,UBNT,7/31/2014,8069939,667508,12.089651
UBNT,UBNT,7/15/2014,8009969,1058427,7.567805
UBNT,UBNT,6/30/2014,7828482,1599962,4.892917
UBNT,UBNT,6/13/2014,8326941,1192396,6.983369
UBNT,UBNT,5/30/2014,7304451,1241292,5.884555
UBNT,UBNT,5/15/2014,6223881,2644808,2.353245
UBNT,UBNT,4/30/2014,5843351,1311511,4.455434
UBNT,UBNT,4/15/2014,5507070,1726803,3.189171
UBNT,UBNT,3/31/2014,5381373,1631211,3.299005
UBNT,UBNT,3/14/2014,5561455,1620434,3.432077
UBNT,UBNT,2/28/2014,5724256,1756533,3.258838
UBNT,UBNT,2/14/2014,5433120,1532664,3.544887
UBNT,UBNT,1/31/2014,6118649,784353,7.800887
UBNT,UBNT,1/15/2014,5264738,1128856,4.663782
UBNT,UBNT,12/31/2013,4819043,848381,5.680282
UBNT,UBNT,12/13/2013,4440077,1185282,3.746009
UBNT,UBNT,11/29/2013,4307600,930975,4.626977
UBNT,UBNT,11/15/2013,3442185,1210510,2.843582
UBNT,UBNT,10/31/2013,3163822,688652,4.594225
UBNT,UBNT,10/15/2013,2085044,838956,2.485284
UBNT,UBNT,9/30/2013,1225789,669137,1.831895
UBNT,UBNT,9/13/2013,1031070,1120486,1.000000
UBNT,UBNT,8/30/2013,1857671,735744,2.524888
UBNT,UBNT,8/15/2013,2004951,763575,2.625742
