filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WPC,WPC,8/15/2014,1363621,330871,4.121307
WPC,WPC,7/31/2014,1643363,285631,5.753448
WPC,WPC,7/15/2014,1543699,381882,4.042346
WPC,WPC,6/30/2014,1403456,718688,1.952803
WPC,WPC,6/13/2014,1615890,404263,3.997126
WPC,WPC,5/30/2014,1564462,436412,3.584828
WPC,WPC,5/15/2014,1459719,439143,3.324017
WPC,WPC,4/30/2014,1367765,507840,2.693299
WPC,WPC,4/15/2014,1425410,544985,2.615503
WPC,WPC,3/31/2014,1422276,895001,1.589133
WPC,WPC,3/14/2014,1736085,781036,2.222798
WPC,WPC,2/28/2014,1170146,1553785,1.000000
WPC,WPC,2/14/2014,1323607,2202702,1.000000
WPC,WPC,1/31/2014,1435937,401937,3.572542
WPC,WPC,1/15/2014,1512560,272415,5.552411
WPC,WPC,12/31/2013,1483099,192510,7.704010
WPC,WPC,12/13/2013,1429321,220465,6.483210
WPC,WPC,11/29/2013,1458011,367750,3.964680
WPC,WPC,11/15/2013,1550228,462371,3.352779
WPC,WPC,10/31/2013,1805816,237456,7.604845
WPC,WPC,10/15/2013,1804474,193975,9.302611
WPC,WPC,9/30/2013,1695512,278478,6.088495
WPC,WPC,9/13/2013,1325438,261184,5.074729
WPC,WPC,8/30/2013,1548007,217354,7.122054
WPC,WPC,8/15/2013,1918362,205546,9.333006
