filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OVTI,OVTI,8/15/2014,5144675,2107634,2.440972
OVTI,OVTI,7/31/2014,5570911,830186,6.710437
OVTI,OVTI,7/15/2014,5392793,1044303,5.164012
OVTI,OVTI,6/30/2014,5281197,1210189,4.363944
OVTI,OVTI,6/13/2014,5840505,1437550,4.062819
OVTI,OVTI,5/30/2014,5125848,1763351,2.906879
OVTI,OVTI,5/15/2014,5158484,751601,6.863328
OVTI,OVTI,4/30/2014,5289599,1348175,3.923526
OVTI,OVTI,4/15/2014,4891980,1390171,3.518977
OVTI,OVTI,3/31/2014,4512023,1299745,3.471468
OVTI,OVTI,3/14/2014,5073293,1720019,2.949556
OVTI,OVTI,2/28/2014,5263352,2004740,2.625454
OVTI,OVTI,2/14/2014,5829157,1153984,5.051333
OVTI,OVTI,1/31/2014,5084807,832610,6.107069
OVTI,OVTI,1/15/2014,5611898,1164156,4.820572
OVTI,OVTI,12/31/2013,6024677,1220408,4.936609
OVTI,OVTI,12/13/2013,6183187,2139981,2.889365
OVTI,OVTI,11/29/2013,5791720,1002896,5.774996
OVTI,OVTI,11/15/2013,6109052,1070601,5.706189
OVTI,OVTI,10/31/2013,5872240,1311926,4.476045
OVTI,OVTI,10/15/2013,6491183,1446785,4.486626
OVTI,OVTI,9/30/2013,5568967,1020263,5.458364
OVTI,OVTI,9/13/2013,5883261,1473919,3.991577
OVTI,OVTI,8/30/2013,6095688,2453974,2.484007
OVTI,OVTI,8/15/2013,5761334,800623,7.196064
