filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IRBT,IRBT,8/15/2014,8121358,364633,22.272691
IRBT,IRBT,7/31/2014,8385255,984270,8.519263
IRBT,IRBT,7/15/2014,9579623,526894,18.181310
IRBT,IRBT,6/30/2014,9541372,551311,17.306696
IRBT,IRBT,6/13/2014,9748211,409585,23.800215
IRBT,IRBT,5/30/2014,9848523,865260,11.382154
IRBT,IRBT,5/15/2014,8286802,950332,8.719902
IRBT,IRBT,4/30/2014,7837821,1138840,6.882285
IRBT,IRBT,4/15/2014,7635711,939576,8.126762
IRBT,IRBT,3/31/2014,7238716,1356487,5.336370
IRBT,IRBT,3/14/2014,6073422,1401586,4.333250
IRBT,IRBT,2/28/2014,5188381,1043611,4.971566
IRBT,IRBT,2/14/2014,4935004,1712840,2.881182
IRBT,IRBT,1/31/2014,4107923,477071,8.610716
IRBT,IRBT,1/15/2014,3587885,889476,4.033706
IRBT,IRBT,12/31/2013,3273848,1477226,2.216213
IRBT,IRBT,12/13/2013,3048017,498874,6.109793
IRBT,IRBT,11/29/2013,2798331,306570,9.127870
IRBT,IRBT,11/15/2013,2476720,408092,6.069024
IRBT,IRBT,10/31/2013,2533036,652659,3.881102
IRBT,IRBT,10/15/2013,2402212,440895,5.448490
IRBT,IRBT,9/30/2013,2342731,442629,5.292764
IRBT,IRBT,9/13/2013,2151115,387981,5.544382
IRBT,IRBT,8/30/2013,1955999,283254,6.905459
IRBT,IRBT,8/15/2013,1850606,402105,4.602295
