filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COTY,COTY,8/15/2014,6471043,408450,15.842926
COTY,COTY,7/31/2014,6704664,367172,18.260281
COTY,COTY,7/15/2014,6747648,948177,7.116443
COTY,COTY,6/30/2014,6271797,681474,9.203281
COTY,COTY,6/13/2014,6766584,873881,7.743141
COTY,COTY,5/30/2014,7398838,698277,10.595849
COTY,COTY,5/15/2014,8163767,1026527,7.952803
COTY,COTY,4/30/2014,8802604,685444,12.842193
COTY,COTY,4/15/2014,8846311,1182034,7.483973
COTY,COTY,3/31/2014,8497650,901752,9.423489
COTY,COTY,3/14/2014,8338780,1265415,6.589759
COTY,COTY,2/28/2014,7696162,1305103,5.896977
COTY,COTY,2/14/2014,8175592,1092019,7.486676
COTY,COTY,1/31/2014,9360804,1126943,8.306369
COTY,COTY,1/15/2014,9620025,536041,17.946435
COTY,COTY,12/31/2013,8952714,679975,13.166240
COTY,COTY,12/13/2013,7920543,639223,12.390892
COTY,COTY,11/29/2013,7182577,617794,11.626168
COTY,COTY,11/15/2013,8131370,1081475,7.518778
COTY,COTY,10/31/2013,7894362,742577,10.631035
COTY,COTY,10/15/2013,5448706,1089650,5.000418
COTY,COTY,9/30/2013,3842999,1967020,1.953716
COTY,COTY,9/13/2013,4090144,641875,6.372181
COTY,COTY,8/30/2013,3500070,328925,10.640936
COTY,COTY,8/15/2013,3166664,836425,3.785951
