filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCF,CCF,8/15/2014,132262,7156,18.482672
CCF,CCF,7/31/2014,128379,14876,8.629941
CCF,CCF,7/15/2014,124756,12113,10.299348
CCF,CCF,6/30/2014,117646,19288,6.099440
CCF,CCF,6/13/2014,113755,9342,12.176729
CCF,CCF,5/30/2014,115685,11543,10.022091
CCF,CCF,5/15/2014,111889,13074,8.558131
CCF,CCF,4/30/2014,100163,12067,8.300572
CCF,CCF,4/15/2014,90616,12526,7.234233
CCF,CCF,3/31/2014,82422,10524,7.831813
CCF,CCF,3/14/2014,75358,10628,7.090516
CCF,CCF,2/28/2014,67378,7746,8.698425
CCF,CCF,2/14/2014,64628,11040,5.853986
CCF,CCF,1/31/2014,41514,12279,3.380894
CCF,CCF,1/15/2014,34608,11035,3.136203
CCF,CCF,12/31/2013,43103,13309,3.238636
CCF,CCF,12/13/2013,46903,10788,4.347701
CCF,CCF,11/29/2013,51832,7912,6.551062
CCF,CCF,11/15/2013,57139,11654,4.902952
CCF,CCF,10/31/2013,62702,14040,4.465954
CCF,CCF,10/15/2013,70285,16274,4.318852
CCF,CCF,9/30/2013,70076,16233,4.316885
CCF,CCF,9/13/2013,73768,15604,4.727506
CCF,CCF,8/30/2013,73519,21702,3.387660
CCF,CCF,8/15/2013,66435,18575,3.576581
