filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CGI,CGI,1/31/2014,1162381,170333,6.824168
CGI,CGI,1/15/2014,1027882,117712,8.732177
CGI,CGI,12/31/2013,990307,111605,8.873321
CGI,CGI,12/13/2013,989746,94442,10.479935
CGI,CGI,11/29/2013,1088850,147838,7.365156
CGI,CGI,11/15/2013,1369896,103326,13.257999
CGI,CGI,10/31/2013,1236611,160965,7.682484
CGI,CGI,10/15/2013,1173284,217693,5.389627
CGI,CGI,9/30/2013,749742,174744,4.290516
CGI,CGI,9/13/2013,683972,86519,7.905454
CGI,CGI,8/30/2013,774720,96815,8.002066
CGI,CGI,8/15/2013,709235,248255,2.856881
