filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WU,The,8/15/2014,71243239,6777389,10.511901
WU,The,7/31/2014,70485459,3896939,18.087391
WU,The,7/15/2014,68447738,5176963,13.221601
WU,The,6/30/2014,67543126,6771532,9.974571
WU,The,6/13/2014,65060323,4898244,13.282377
WU,The,5/30/2014,57020379,5827867,9.784091
WU,The,5/15/2014,53758682,5421573,9.915698
WU,The,4/30/2014,57541789,6942309,8.288566
WU,The,4/15/2014,58777971,7683259,7.650135
WU,The,3/31/2014,60962903,4576085,13.322065
WU,The,3/14/2014,61947633,7021700,8.822313
WU,The,2/28/2014,57426302,7104141,8.083497
WU,The,2/14/2014,54095144,9182185,5.891315
WU,The,1/31/2014,54856573,6366677,8.616202
WU,The,1/15/2014,54426145,7571929,7.187884
WU,The,12/31/2013,51133687,4054723,12.610895
WU,The,12/13/2013,49429692,7160226,6.903370
WU,The,11/29/2013,43759920,7556914,5.790713
WU,The,11/15/2013,44892555,9414409,4.768494
WU,The,10/31/2013,41315445,11271334,3.665533
WU,The,10/15/2013,37153376,5824928,6.378341
WU,The,9/30/2013,34304269,4242706,8.085469
WU,The,9/13/2013,35001601,4536632,7.715327
WU,The,8/30/2013,33794804,3918080,8.625348
WU,The,8/15/2013,36662323,4264970,8.596150
