filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHH,CHH,8/15/2014,806058,133078,6.057034
CHH,CHH,7/31/2014,824449,120533,6.840027
CHH,CHH,7/15/2014,801126,123372,6.493580
CHH,CHH,6/30/2014,704270,107078,6.577168
CHH,CHH,6/13/2014,662442,92575,7.155733
CHH,CHH,5/30/2014,892213,79184,11.267592
CHH,CHH,5/15/2014,986155,166750,5.913973
CHH,CHH,4/30/2014,931460,128306,7.259676
CHH,CHH,4/15/2014,916331,144335,6.348640
CHH,CHH,3/31/2014,1075846,493876,2.178373
CHH,CHH,3/14/2014,1525340,139596,10.926817
CHH,CHH,2/28/2014,1511728,189009,7.998180
CHH,CHH,2/14/2014,1703845,87001,19.584200
CHH,CHH,1/31/2014,1736905,140401,12.371030
CHH,CHH,1/15/2014,1890311,94626,19.976655
CHH,CHH,12/31/2013,1842406,98618,18.682249
CHH,CHH,12/13/2013,1923736,111078,17.318785
CHH,CHH,11/29/2013,2049871,67776,30.244792
CHH,CHH,11/15/2013,2098504,89461,23.457194
CHH,CHH,10/31/2013,2449048,129513,18.909669
CHH,CHH,10/15/2013,2811501,191451,14.685225
CHH,CHH,9/30/2013,2768312,107161,25.833204
CHH,CHH,9/13/2013,2701177,78379,34.463019
CHH,CHH,8/30/2013,2764001,98096,28.176490
CHH,CHH,8/15/2013,2893843,129211,22.396259
