filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCR,BCR,8/15/2014,2827454,465428,6.074955
BCR,BCR,7/31/2014,2945430,626860,4.698705
BCR,BCR,7/15/2014,2823762,485439,5.816924
BCR,BCR,6/30/2014,2793940,768287,3.636584
BCR,BCR,6/13/2014,3992077,1177436,3.390483
BCR,BCR,5/30/2014,3932977,732226,5.371261
BCR,BCR,5/15/2014,3866309,706726,5.470733
BCR,BCR,4/30/2014,3126568,795422,3.930703
BCR,BCR,4/15/2014,3493532,1140752,3.062482
BCR,BCR,3/31/2014,3393520,662862,5.119497
BCR,BCR,3/14/2014,3446041,727449,4.737158
BCR,BCR,2/28/2014,2761622,815861,3.384917
BCR,BCR,2/14/2014,2271868,921470,2.465482
BCR,BCR,1/31/2014,1674462,730726,2.291505
BCR,BCR,1/15/2014,1638812,727936,2.251313
BCR,BCR,12/31/2013,1410331,425687,3.313070
BCR,BCR,12/13/2013,1130072,342001,3.304294
BCR,BCR,11/29/2013,1596520,631811,2.526895
BCR,BCR,11/15/2013,1952664,514362,3.796284
BCR,BCR,10/31/2013,2515574,878628,2.863071
BCR,BCR,10/15/2013,2155530,586459,3.675500
BCR,BCR,9/30/2013,2428530,542989,4.472522
BCR,BCR,9/13/2013,2323594,445324,5.217761
BCR,BCR,8/30/2013,2039764,497632,4.098941
BCR,BCR,8/15/2013,1610405,409025,3.937180
