filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAH,CAH,8/15/2014,5141773,2174329,2.364763
CAH,CAH,7/31/2014,5442003,2034452,2.674923
CAH,CAH,7/15/2014,5559047,1632483,3.405271
CAH,CAH,6/30/2014,5692999,1942669,2.930504
CAH,CAH,6/13/2014,5361601,2139771,2.505689
CAH,CAH,5/30/2014,5141177,1893302,2.715455
CAH,CAH,5/15/2014,3787538,2904058,1.304223
CAH,CAH,4/30/2014,3756073,1664590,2.256455
CAH,CAH,4/15/2014,3704487,2440055,1.518198
CAH,CAH,3/31/2014,5358766,2281140,2.349161
CAH,CAH,3/14/2014,5568496,1707679,3.260856
CAH,CAH,2/28/2014,5314372,1970494,2.696974
CAH,CAH,2/14/2014,5213037,2863545,1.820484
CAH,CAH,1/31/2014,5906318,2809224,2.102473
CAH,CAH,1/15/2014,6202173,2523088,2.458168
CAH,CAH,12/31/2013,5732914,1751281,3.273555
CAH,CAH,12/13/2013,5280846,3557135,1.484578
CAH,CAH,11/29/2013,6162219,2387384,2.581160
CAH,CAH,11/15/2013,5861283,4352581,1.346622
CAH,CAH,10/31/2013,5241369,3707209,1.413832
CAH,CAH,10/15/2013,6087365,2487077,2.447598
CAH,CAH,9/30/2013,5402376,1909558,2.829124
CAH,CAH,9/13/2013,4470468,1841747,2.427298
CAH,CAH,8/30/2013,4759925,1559616,3.051985
CAH,CAH,8/15/2013,4254425,2052383,2.072920
