filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UVE,UVE,8/15/2014,2333878,263596,8.853996
UVE,UVE,7/31/2014,2349354,216175,10.867834
UVE,UVE,7/15/2014,2430573,278425,8.729723
UVE,UVE,6/30/2014,2387071,365127,6.537646
UVE,UVE,6/13/2014,2619282,302657,8.654292
UVE,UVE,5/30/2014,2378813,446373,5.329204
UVE,UVE,5/15/2014,2331139,659097,3.536868
UVE,UVE,4/30/2014,2645434,318537,8.304950
UVE,UVE,4/15/2014,2754774,456218,6.038284
UVE,UVE,3/31/2014,2502554,574122,4.358924
UVE,UVE,3/14/2014,2459153,754108,3.261009
UVE,UVE,2/28/2014,1833229,899662,2.037686
UVE,UVE,2/14/2014,1773552,391525,4.529856
UVE,UVE,1/31/2014,1578701,509960,3.095735
UVE,UVE,1/15/2014,1694475,596759,2.839463
UVE,UVE,12/31/2013,1471150,709475,2.073576
UVE,UVE,12/13/2013,1606107,876691,1.832010
UVE,UVE,11/15/2013,1949764,271686,7.176535
UVE,UVE,10/31/2013,2053368,227500,9.025793
UVE,UVE,10/15/2013,1974403,268910,7.342245
UVE,UVE,9/30/2013,1946818,257695,7.554737
UVE,UVE,9/13/2013,2030468,205695,9.871256
UVE,UVE,8/30/2013,1834385,289483,6.336762
UVE,UVE,8/15/2013,1469834,283898,5.177331
