filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EOG,EOG,8/15/2014,6513999,3506910,1.857475
EOG,EOG,7/31/2014,5640645,2681463,2.103570
EOG,EOG,7/15/2014,6186716,2416521,2.560175
EOG,EOG,6/30/2014,6250139,3684056,1.696537
EOG,EOG,6/13/2014,6154665,2390275,2.574877
EOG,EOG,5/30/2014,5622029,2304284,2.439816
EOG,EOG,5/15/2014,6282217,4156247,1.511512
EOG,EOG,4/30/2014,7320497,4247230,1.723593
EOG,EOG,4/15/2014,7664079,3928118,1.951082
EOG,EOG,3/31/2014,3581638,1887946,1.897108
EOG,EOG,3/14/2014,6661272,3903682,1.706407
EOG,EOG,2/28/2014,5923954,5336102,1.110165
EOG,EOG,2/14/2014,5993674,3992488,1.501238
EOG,EOG,1/31/2014,6205170,3533920,1.755889
EOG,EOG,1/15/2014,6771502,3190458,2.122423
EOG,EOG,12/31/2013,6110322,3390116,1.802393
EOG,EOG,12/13/2013,5602310,4841718,1.157091
EOG,EOG,11/29/2013,6667902,3037946,2.194872
EOG,EOG,11/15/2013,7462774,4540386,1.643643
EOG,EOG,10/31/2013,8575012,3712820,2.309568
EOG,EOG,10/15/2013,10798540,3135472,3.443992
EOG,EOG,9/30/2013,11317496,2709950,4.176275
EOG,EOG,9/13/2013,10319124,2951862,3.495802
EOG,EOG,8/30/2013,9761696,2340148,4.171401
EOG,EOG,8/15/2013,11510434,4048850,2.842890
