filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TOWR,TOWR,8/15/2014,589292,215985,2.728393
TOWR,TOWR,7/31/2014,630371,185439,3.399344
TOWR,TOWR,7/15/2014,725653,224405,3.233676
TOWR,TOWR,6/30/2014,357743,369237,1.000000
TOWR,TOWR,6/13/2014,317157,167117,1.897814
TOWR,TOWR,5/30/2014,306409,170801,1.793953
TOWR,TOWR,5/15/2014,320090,168621,1.898281
TOWR,TOWR,4/30/2014,289679,146572,1.976360
TOWR,TOWR,4/15/2014,344868,205106,1.681414
TOWR,TOWR,3/31/2014,349120,165637,2.107742
TOWR,TOWR,3/14/2014,339726,206269,1.647005
TOWR,TOWR,2/28/2014,319192,179801,1.775252
TOWR,TOWR,2/14/2014,349028,280085,1.246150
TOWR,TOWR,1/31/2014,273270,176660,1.546870
TOWR,TOWR,1/15/2014,356693,216372,1.648517
TOWR,TOWR,12/31/2013,83691,160128,1.000000
TOWR,TOWR,12/13/2013,84903,233413,1.000000
TOWR,TOWR,11/29/2013,77934,172657,1.000000
TOWR,TOWR,11/15/2013,137751,522023,1.000000
TOWR,TOWR,10/31/2013,192956,255325,1.000000
TOWR,TOWR,10/15/2013,230852,137511,1.678789
TOWR,TOWR,9/30/2013,368504,144936,2.542529
TOWR,TOWR,9/13/2013,436575,166779,2.617686
TOWR,TOWR,8/30/2013,476834,195516,2.438849
TOWR,TOWR,8/15/2013,271106,307330,1.000000
