filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PDCE,PDCE,8/15/2014,3542320,1272088,2.784650
PDCE,PDCE,7/31/2014,3130671,922611,3.393273
PDCE,PDCE,7/15/2014,3631877,790241,4.595911
PDCE,PDCE,6/30/2014,3933568,746192,5.271523
PDCE,PDCE,6/13/2014,4048509,658170,6.151160
PDCE,PDCE,5/30/2014,4275780,753645,5.673467
PDCE,PDCE,5/15/2014,4122526,973584,4.234381
PDCE,PDCE,4/30/2014,4426252,1181260,3.747060
PDCE,PDCE,4/15/2014,4327872,872867,4.958226
PDCE,PDCE,3/31/2014,3970496,742840,5.345022
PDCE,PDCE,3/14/2014,4053601,827046,4.901301
PDCE,PDCE,2/28/2014,4298299,1312607,3.274628
PDCE,PDCE,2/14/2014,3995067,971325,4.113007
PDCE,PDCE,1/31/2014,4027415,979601,4.111281
PDCE,PDCE,1/15/2014,4482192,1071152,4.184459
PDCE,PDCE,12/31/2013,4428101,760422,5.823215
PDCE,PDCE,12/13/2013,4390801,1294172,3.392749
PDCE,PDCE,11/29/2013,4574401,617386,7.409305
PDCE,PDCE,11/15/2013,4451202,1047457,4.249532
PDCE,PDCE,10/31/2013,4658877,890207,5.233476
PDCE,PDCE,10/15/2013,5165110,646050,7.994908
PDCE,PDCE,9/30/2013,5278878,570467,9.253608
PDCE,PDCE,9/13/2013,5329385,446015,11.948892
PDCE,PDCE,8/30/2013,5573496,493660,11.290151
PDCE,PDCE,8/15/2013,5371247,1006973,5.334053
