filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MATW,MATW,8/15/2014,1335378,97304,13.723773
MATW,MATW,7/31/2014,1713202,190101,9.012062
MATW,MATW,7/15/2014,2415619,134990,17.894800
MATW,MATW,6/30/2014,2338525,147315,15.874317
MATW,MATW,6/13/2014,2303637,136228,16.910158
MATW,MATW,5/30/2014,2561924,532336,4.812607
MATW,MATW,5/15/2014,2450048,145708,16.814780
MATW,MATW,4/30/2014,2262357,129503,17.469534
MATW,MATW,4/15/2014,2234651,216352,10.328774
MATW,MATW,3/31/2014,1849686,225560,8.200417
MATW,MATW,3/14/2014,1613269,138728,11.629008
MATW,MATW,2/28/2014,1636336,87845,18.627537
MATW,MATW,2/14/2014,1668268,141063,11.826404
MATW,MATW,1/31/2014,1446192,138346,10.453443
MATW,MATW,1/15/2014,1315798,78620,16.736174
MATW,MATW,12/31/2013,1328960,92968,14.294811
MATW,MATW,12/13/2013,1382619,69792,19.810566
MATW,MATW,11/29/2013,1450501,62093,23.360137
MATW,MATW,11/15/2013,1391150,70517,19.727867
MATW,MATW,10/31/2013,1430072,91445,15.638602
MATW,MATW,10/15/2013,1428266,80516,17.738909
MATW,MATW,9/30/2013,1403068,94802,14.799983
MATW,MATW,9/13/2013,1430932,85855,16.666845
MATW,MATW,8/30/2013,1449598,81025,17.890750
MATW,MATW,8/15/2013,1454435,71728,20.277088
