filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSC,CSC,8/15/2014,5700755,1260231,4.523579
CSC,CSC,7/31/2014,4965604,878387,5.653094
CSC,CSC,7/15/2014,4931469,815590,6.046505
CSC,CSC,6/30/2014,5220138,801894,6.509761
CSC,CSC,6/13/2014,6042159,1001397,6.033730
CSC,CSC,5/30/2014,5536280,924059,5.991262
CSC,CSC,5/15/2014,4705632,1367469,3.441125
CSC,CSC,4/30/2014,4360761,822180,5.303901
CSC,CSC,4/15/2014,4192818,989017,4.239379
CSC,CSC,3/31/2014,3702049,1073212,3.449504
CSC,CSC,3/14/2014,3685663,1213856,3.036326
CSC,CSC,2/28/2014,2048244,1106329,1.851388
CSC,CSC,2/14/2014,2129013,1579111,1.348235
CSC,CSC,1/31/2014,2053394,1578070,1.301206
CSC,CSC,1/15/2014,2283214,861262,2.651010
CSC,CSC,12/31/2013,2161549,815469,2.650682
CSC,CSC,12/13/2013,2424127,985344,2.460183
CSC,CSC,11/29/2013,2582772,825511,3.128695
CSC,CSC,11/15/2013,2589323,1109496,2.333783
CSC,CSC,10/31/2013,2036290,1138495,1.788581
CSC,CSC,10/15/2013,2259996,1002852,2.253569
CSC,CSC,9/30/2013,2402197,907845,2.646043
CSC,CSC,9/13/2013,2900055,931333,3.113875
CSC,CSC,8/30/2013,2990816,794004,3.766752
CSC,CSC,8/15/2013,3526701,1697345,2.077775
