filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TG,TG,8/15/2014,358230,53467,6.700021
TG,TG,7/31/2014,368455,40362,9.128760
TG,TG,7/15/2014,373860,58934,6.343707
TG,TG,6/30/2014,415149,78476,5.290140
TG,TG,6/13/2014,396712,78005,5.085725
TG,TG,5/30/2014,358241,76449,4.686013
TG,TG,5/15/2014,376496,98575,3.819386
TG,TG,4/30/2014,344931,66896,5.156228
TG,TG,4/15/2014,336706,69315,4.857621
TG,TG,3/31/2014,290835,51654,5.630445
TG,TG,3/14/2014,278372,58134,4.788454
TG,TG,2/28/2014,329177,81145,4.056652
TG,TG,2/14/2014,331538,72621,4.565319
TG,TG,1/31/2014,261052,71210,3.665946
TG,TG,1/15/2014,246975,93103,2.652707
TG,TG,12/31/2013,278395,69225,4.021596
TG,TG,12/13/2013,291820,45932,6.353305
TG,TG,11/29/2013,324264,39837,8.139770
TG,TG,11/15/2013,396277,80972,4.894000
TG,TG,10/31/2013,498495,48751,10.225329
TG,TG,10/15/2013,500289,73788,6.780086
TG,TG,9/30/2013,465310,76668,6.069155
TG,TG,9/13/2013,476742,88607,5.380410
TG,TG,8/30/2013,480311,78953,6.083505
TG,TG,8/15/2013,474454,101302,4.683560
