filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZEP,ZEP,8/15/2014,477288,42472,11.237710
ZEP,ZEP,7/31/2014,533567,58536,9.115194
ZEP,ZEP,7/15/2014,641755,85642,7.493461
ZEP,ZEP,6/30/2014,664144,46910,14.157834
ZEP,ZEP,6/13/2014,671529,43794,15.333813
ZEP,ZEP,5/30/2014,686953,57318,11.984944
ZEP,ZEP,5/15/2014,813143,65477,12.418758
ZEP,ZEP,4/30/2014,866699,36591,23.686125
ZEP,ZEP,4/15/2014,892717,72344,12.339890
ZEP,ZEP,3/31/2014,811224,50975,15.914154
ZEP,ZEP,3/14/2014,758365,54342,13.955412
ZEP,ZEP,2/28/2014,763949,43445,17.584279
ZEP,ZEP,2/14/2014,692987,72004,9.624285
ZEP,ZEP,1/31/2014,477873,67763,7.052123
ZEP,ZEP,1/15/2014,354358,64340,5.507585
ZEP,ZEP,12/31/2013,346538,50675,6.838441
ZEP,ZEP,12/13/2013,361808,37805,9.570374
ZEP,ZEP,11/29/2013,383449,53097,7.221670
ZEP,ZEP,11/15/2013,347510,63471,5.475099
ZEP,ZEP,10/31/2013,389465,154739,2.516916
ZEP,ZEP,10/15/2013,502758,137763,3.649441
ZEP,ZEP,9/30/2013,510244,68612,7.436658
ZEP,ZEP,9/13/2013,586866,68978,8.508017
ZEP,ZEP,8/30/2013,498765,117317,4.251430
ZEP,ZEP,8/15/2013,412003,98345,4.189364
