filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PG,The,8/15/2014,26905295,8977692,2.996906
PG,The,7/31/2014,25165821,6916307,3.638621
PG,The,7/15/2014,25763514,8090592,3.184379
PG,The,6/30/2014,26620618,8969334,2.967959
PG,The,6/13/2014,17288510,5924605,2.918087
PG,The,5/30/2014,15531412,6358878,2.442477
PG,The,5/15/2014,17794800,6395009,2.782607
PG,The,4/30/2014,18892099,8400035,2.249050
PG,The,4/15/2014,23469244,9643563,2.433669
PG,The,3/31/2014,21655328,9645180,2.245197
PG,The,3/14/2014,23357644,8163080,2.861376
PG,The,2/28/2014,22961873,8856509,2.592655
PG,The,2/14/2014,23273180,10351863,2.248212
PG,The,1/31/2014,19515778,12382358,1.576095
PG,The,1/15/2014,18697765,8736101,2.140287
PG,The,12/31/2013,18957477,7525098,2.519233
PG,The,12/13/2013,20042763,7939928,2.524300
PG,The,11/29/2013,23251931,7275515,3.195915
PG,The,11/15/2013,22889646,7801442,2.934028
PG,The,10/31/2013,23390868,8243967,2.837332
PG,The,10/15/2013,19993425,8097792,2.468997
PG,The,9/30/2013,19766256,8229526,2.401871
PG,The,9/13/2013,19196438,6506526,2.950336
PG,The,8/30/2013,19768773,6993212,2.826852
PG,The,8/15/2013,19071954,6258049,3.047588
