filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WPX,WPX,8/15/2014,8776023,3842751,2.283787
WPX,WPX,7/31/2014,8329704,3082801,2.701992
WPX,WPX,7/15/2014,7253466,2808779,2.582427
WPX,WPX,6/30/2014,7575812,2594647,2.919785
WPX,WPX,6/13/2014,8100243,2632186,3.077382
WPX,WPX,5/30/2014,8048593,2617013,3.075488
WPX,WPX,5/15/2014,8311178,4110623,2.021878
WPX,WPX,4/30/2014,8308927,3591310,2.313620
WPX,WPX,4/15/2014,7671448,3511205,2.184848
WPX,WPX,3/31/2014,11725460,6835616,1.715348
WPX,WPX,3/14/2014,12340684,2939281,4.198538
WPX,WPX,2/28/2014,11304835,3906105,2.894145
WPX,WPX,2/14/2014,9934839,4338640,2.289851
WPX,WPX,1/31/2014,9249190,2605983,3.549213
WPX,WPX,1/15/2014,9472434,2568528,3.687884
WPX,WPX,12/31/2013,9136477,2465254,3.706100
WPX,WPX,12/13/2013,10675377,2733756,3.905022
WPX,WPX,11/29/2013,10917794,2536297,4.304620
WPX,WPX,11/15/2013,10242759,3934225,2.603501
WPX,WPX,10/31/2013,12709506,2367085,5.369265
WPX,WPX,10/15/2013,13084267,1581905,8.271209
WPX,WPX,9/30/2013,12684049,1508144,8.410370
WPX,WPX,9/13/2013,12609928,1950467,6.465081
WPX,WPX,8/30/2013,12246523,1695349,7.223600
WPX,WPX,8/15/2013,12527300,2133543,5.871595
