filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IVZ,IVZ,8/15/2014,5117891,2799614,1.828070
IVZ,IVZ,7/31/2014,5488134,1834035,2.992382
IVZ,IVZ,7/15/2014,6111075,1945662,3.140872
IVZ,IVZ,6/30/2014,5564511,2726342,2.041017
IVZ,IVZ,6/13/2014,7003918,2283246,3.067527
IVZ,IVZ,5/30/2014,5216226,2854802,1.827176
IVZ,IVZ,5/15/2014,5551489,2748194,2.020050
IVZ,IVZ,4/30/2014,6285450,2088447,3.009629
IVZ,IVZ,4/15/2014,7470847,4424697,1.688443
IVZ,IVZ,3/31/2014,9234663,3615063,2.554496
IVZ,IVZ,3/14/2014,12791819,4025662,3.177569
IVZ,IVZ,2/28/2014,13285260,3330651,3.988788
IVZ,IVZ,2/14/2014,12824129,4681672,2.739220
IVZ,IVZ,1/31/2014,11480960,3756591,3.056218
IVZ,IVZ,1/15/2014,11342841,2922623,3.881048
IVZ,IVZ,12/31/2013,10656979,2569543,4.147422
IVZ,IVZ,12/13/2013,10650515,3597677,2.960387
IVZ,IVZ,11/29/2013,9623806,3287806,2.927121
IVZ,IVZ,11/15/2013,10120329,3978761,2.543588
IVZ,IVZ,10/31/2013,9619750,5577370,1.724782
IVZ,IVZ,10/15/2013,9803995,5082189,1.929089
IVZ,IVZ,9/30/2013,9530939,3217387,2.962323
IVZ,IVZ,9/13/2013,8569859,2993106,2.863199
IVZ,IVZ,8/30/2013,7909472,2698770,2.930769
IVZ,IVZ,8/15/2013,7914106,3019423,2.621066
