filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATNM,ATNM,8/15/2014,725992,75205,9.653507
ATNM,ATNM,7/31/2014,712882,103576,6.882695
ATNM,ATNM,7/15/2014,660230,128789,5.126447
ATNM,ATNM,6/30/2014,159256,427151,1.000000
ATNM,ATNM,6/13/2014,99204,120947,1.000000
ATNM,ATNM,5/30/2014,96326,41843,2.302082
ATNM,ATNM,5/15/2014,89581,32478,2.758206
ATNM,ATNM,4/30/2014,39078,43858,1.000000
ATNM,ATNM,4/15/2014,11727,43047,1.000000
ATNM,ATNM,3/31/2014,4849,33910,1.000000
