filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NBS,NBS,8/15/2014,2525992,195966,12.889950
NBS,NBS,7/31/2014,2533916,160907,15.747705
NBS,NBS,7/15/2014,2493834,232374,10.731984
NBS,NBS,6/30/2014,2101703,545029,3.856131
NBS,NBS,6/13/2014,2143590,264021,8.119013
NBS,NBS,5/30/2014,2050965,287960,7.122395
NBS,NBS,5/15/2014,1884403,309220,6.094053
NBS,NBS,4/30/2014,1833610,281570,6.512093
NBS,NBS,4/15/2014,1681516,290048,5.797371
NBS,NBS,3/31/2014,1484151,320521,4.630433
NBS,NBS,3/14/2014,1303725,413451,3.153276
NBS,NBS,2/28/2014,1224750,252203,4.856207
NBS,NBS,2/14/2014,1352870,231156,5.852628
NBS,NBS,1/31/2014,1363031,349942,3.895020
NBS,NBS,1/15/2014,1306667,562858,2.321486
NBS,NBS,12/31/2013,1413781,307800,4.593181
NBS,NBS,12/13/2013,1425278,198468,7.181400
NBS,NBS,11/29/2013,1382744,195417,7.075863
NBS,NBS,11/15/2013,1406407,241425,5.825441
NBS,NBS,10/31/2013,1373480,300994,4.563147
NBS,NBS,10/15/2013,1209832,722501,1.674506
NBS,NBS,9/30/2013,1180189,405593,2.909786
NBS,NBS,9/13/2013,1063825,505199,2.105754
NBS,NBS,8/30/2013,953186,177969,5.355910
NBS,NBS,8/15/2013,828918,281400,2.945693
