filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MTRN,MTRN,8/15/2014,517226,102687,5.036918
MTRN,MTRN,7/31/2014,499399,162969,3.064380
MTRN,MTRN,7/15/2014,436105,96622,4.513517
MTRN,MTRN,6/30/2014,463318,82156,5.639491
MTRN,MTRN,6/13/2014,436821,68152,6.409511
MTRN,MTRN,5/30/2014,427912,77684,5.508367
MTRN,MTRN,5/15/2014,422882,88261,4.791267
MTRN,MTRN,4/30/2014,392756,72294,5.432761
MTRN,MTRN,4/15/2014,377081,87782,4.295653
MTRN,MTRN,3/31/2014,356507,98564,3.617010
MTRN,MTRN,3/14/2014,363724,148389,2.451152
MTRN,MTRN,2/28/2014,550642,114031,4.828880
MTRN,MTRN,2/14/2014,632970,88705,7.135674
MTRN,MTRN,1/31/2014,556848,105438,5.281284
MTRN,MTRN,1/15/2014,694257,88930,7.806781
MTRN,MTRN,12/31/2013,782856,131044,5.973993
MTRN,MTRN,12/13/2013,545857,68269,7.995679
MTRN,MTRN,11/29/2013,580126,63002,9.208057
MTRN,MTRN,11/15/2013,592355,63225,9.369000
MTRN,MTRN,10/31/2013,601467,88473,6.798311
MTRN,MTRN,10/15/2013,551453,112892,4.884784
MTRN,MTRN,9/30/2013,549379,77909,7.051547
MTRN,MTRN,9/13/2013,610362,54386,11.222778
MTRN,MTRN,8/30/2013,578242,60808,9.509308
MTRN,MTRN,8/15/2013,572154,55991,10.218678
