filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RNG,RNG,8/15/2014,2688601,743598,3.615665
RNG,RNG,7/31/2014,2877716,588825,4.887218
RNG,RNG,7/15/2014,2946843,384927,7.655589
RNG,RNG,6/30/2014,2168141,619684,3.498785
RNG,RNG,6/13/2014,2271807,717839,3.164786
RNG,RNG,5/30/2014,1995074,481310,4.145092
RNG,RNG,5/15/2014,1979442,796275,2.485877
RNG,RNG,4/30/2014,1428435,510440,2.798439
RNG,RNG,4/15/2014,1688280,386334,4.370001
RNG,RNG,3/31/2014,2015980,322408,6.252885
RNG,RNG,3/14/2014,1721906,623540,2.761500
RNG,RNG,2/28/2014,1643356,113435,14.487204
RNG,RNG,2/14/2014,1521205,223815,6.796707
RNG,RNG,1/31/2014,1287000,182668,7.045569
RNG,RNG,1/15/2014,1308527,148794,8.794219
RNG,RNG,12/31/2013,1357941,220013,6.172094
RNG,RNG,12/13/2013,978821,133842,7.313257
RNG,RNG,11/29/2013,526513,94461,5.573866
RNG,RNG,11/15/2013,298690,122636,2.435582
RNG,RNG,10/31/2013,255307,100679,2.535852
RNG,RNG,10/15/2013,73679,259456,1.000000
