filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TITN,TITN,8/15/2014,4901054,142226,34.459621
TITN,TITN,7/31/2014,4793697,121850,39.340968
TITN,TITN,7/15/2014,4574481,131404,34.812342
TITN,TITN,6/30/2014,4552331,171956,26.473813
TITN,TITN,6/13/2014,4769472,237503,20.081734
TITN,TITN,5/30/2014,4712993,187632,25.118279
TITN,TITN,5/15/2014,4879543,181113,26.941981
TITN,TITN,4/30/2014,4943606,187179,26.411114
TITN,TITN,4/15/2014,5566975,508841,10.940500
TITN,TITN,3/31/2014,5747830,232622,24.708884
TITN,TITN,3/14/2014,5885530,137040,42.947534
TITN,TITN,2/28/2014,6006024,251195,23.909807
TITN,TITN,2/14/2014,6284777,172526,36.427999
TITN,TITN,1/31/2014,6394354,196103,32.607120
TITN,TITN,1/15/2014,6540477,242661,26.953145
TITN,TITN,12/31/2013,6630582,287540,23.059686
TITN,TITN,12/13/2013,6988143,777156,8.991944
TITN,TITN,11/29/2013,6329640,275235,22.997221
TITN,TITN,11/15/2013,6389439,263444,24.253500
TITN,TITN,10/31/2013,6564477,283583,23.148345
TITN,TITN,10/15/2013,6473808,335858,19.275432
TITN,TITN,9/30/2013,6273486,397920,15.765697
TITN,TITN,9/13/2013,5615865,646406,8.687829
TITN,TITN,8/30/2013,6288063,270382,23.256219
TITN,TITN,8/15/2013,6212507,419200,14.819912
