filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FNGN,FNGN,8/15/2014,8909589,524931,16.972876
FNGN,FNGN,7/31/2014,8500461,702692,12.096994
FNGN,FNGN,7/15/2014,8748491,688074,12.714462
FNGN,FNGN,6/30/2014,7964232,370274,21.509023
FNGN,FNGN,6/13/2014,7717312,433750,17.792074
FNGN,FNGN,5/30/2014,7194290,499856,14.392725
FNGN,FNGN,5/15/2014,6884180,692977,9.934211
FNGN,FNGN,4/30/2014,6503699,464440,14.003314
FNGN,FNGN,4/15/2014,6240140,737053,8.466338
FNGN,FNGN,3/31/2014,5552793,598256,9.281634
FNGN,FNGN,3/14/2014,5079037,409051,12.416635
FNGN,FNGN,2/28/2014,4168340,736150,5.662351
FNGN,FNGN,2/14/2014,3475085,412463,8.425204
FNGN,FNGN,1/31/2014,2940350,321323,9.150761
FNGN,FNGN,1/15/2014,3046001,299454,10.171849
FNGN,FNGN,12/31/2013,3100806,358033,8.660671
FNGN,FNGN,12/13/2013,3254779,361371,9.006752
FNGN,FNGN,11/29/2013,3648429,382183,9.546288
FNGN,FNGN,11/15/2013,3890731,423555,9.185893
FNGN,FNGN,10/31/2013,3861264,259425,14.883932
FNGN,FNGN,10/15/2013,4076558,424809,9.596214
FNGN,FNGN,9/30/2013,4474485,396640,11.280973
FNGN,FNGN,9/13/2013,4498290,250459,17.960185
FNGN,FNGN,8/30/2013,4662198,169183,27.557130
FNGN,FNGN,8/15/2013,4649155,226147,20.558110
