filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WMK,WMK,8/15/2014,271277,17357,15.629256
WMK,WMK,7/31/2014,267257,23987,11.141743
WMK,WMK,7/15/2014,266477,18958,14.056177
WMK,WMK,6/30/2014,282238,23607,11.955691
WMK,WMK,6/13/2014,290396,76354,3.803285
WMK,WMK,5/30/2014,309515,45920,6.740309
WMK,WMK,5/15/2014,316812,27327,11.593369
WMK,WMK,4/30/2014,339307,38217,8.878431
WMK,WMK,4/15/2014,339837,18131,18.743423
WMK,WMK,3/31/2014,333449,20768,16.055903
WMK,WMK,3/14/2014,332795,27386,12.152012
WMK,WMK,2/28/2014,275112,25621,10.737754
WMK,WMK,2/14/2014,256677,34522,7.435172
WMK,WMK,1/31/2014,229246,26068,8.794154
WMK,WMK,1/15/2014,214069,22702,9.429522
WMK,WMK,12/31/2013,226974,23226,9.772410
WMK,WMK,12/13/2013,249919,42735,5.848110
WMK,WMK,11/29/2013,206247,16333,12.627625
WMK,WMK,11/15/2013,206234,18257,11.296160
WMK,WMK,10/31/2013,238654,20038,11.910071
WMK,WMK,10/15/2013,238082,19252,12.366611
WMK,WMK,9/30/2013,252123,22486,11.212443
WMK,WMK,9/13/2013,262558,18588,14.125134
WMK,WMK,8/30/2013,264192,17627,14.987916
WMK,WMK,8/15/2013,256156,14747,17.370041
