filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HSTM,HSTM,8/15/2014,1024363,176399,5.807079
HSTM,HSTM,7/31/2014,1147529,177894,6.450634
HSTM,HSTM,7/15/2014,1237231,161317,7.669564
HSTM,HSTM,6/30/2014,1100379,158124,6.958963
HSTM,HSTM,6/13/2014,1179093,102737,11.476810
HSTM,HSTM,5/30/2014,1175632,80614,14.583472
HSTM,HSTM,5/15/2014,1219500,193774,6.293414
HSTM,HSTM,4/30/2014,999349,310550,3.217997
HSTM,HSTM,4/15/2014,1162347,232426,5.000934
HSTM,HSTM,3/31/2014,1162084,191845,6.057411
HSTM,HSTM,3/14/2014,1029375,203398,5.060890
HSTM,HSTM,2/28/2014,907074,297028,3.053833
HSTM,HSTM,2/14/2014,988636,206061,4.797783
HSTM,HSTM,1/31/2014,670914,194670,3.446417
HSTM,HSTM,1/15/2014,542733,169215,3.207358
HSTM,HSTM,12/31/2013,495601,135152,3.666990
HSTM,HSTM,12/13/2013,474956,103435,4.591831
HSTM,HSTM,11/29/2013,485453,95814,5.066619
HSTM,HSTM,11/15/2013,496949,126209,3.937508
HSTM,HSTM,10/31/2013,546526,179251,3.048943
HSTM,HSTM,10/15/2013,650981,86212,7.550933
HSTM,HSTM,9/30/2013,725367,140079,5.178271
HSTM,HSTM,9/13/2013,828056,78018,10.613653
HSTM,HSTM,8/30/2013,795237,80803,9.841677
HSTM,HSTM,8/15/2013,787675,136947,5.751678
