filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALGN,ALGN,8/15/2014,2672969,530295,5.040532
ALGN,ALGN,7/31/2014,2241334,1061748,2.110985
ALGN,ALGN,7/15/2014,2054870,762932,2.693386
ALGN,ALGN,6/30/2014,4185979,1880658,2.225806
ALGN,ALGN,6/13/2014,2948820,810561,3.637999
ALGN,ALGN,5/30/2014,2878192,1002116,2.872115
ALGN,ALGN,5/15/2014,3125627,829476,3.768195
ALGN,ALGN,4/30/2014,3832939,1223911,3.131714
ALGN,ALGN,4/15/2014,2790217,1091274,2.556844
ALGN,ALGN,3/31/2014,2679041,747509,3.583958
ALGN,ALGN,3/14/2014,2482424,832474,2.981984
ALGN,ALGN,2/28/2014,2406617,1005075,2.394465
ALGN,ALGN,2/14/2014,2320826,1087161,2.134758
ALGN,ALGN,1/31/2014,2405129,2719366,1.000000
ALGN,ALGN,1/15/2014,2688771,1076274,2.498222
ALGN,ALGN,12/31/2013,2182546,618785,3.527148
ALGN,ALGN,12/13/2013,2297538,615345,3.733740
ALGN,ALGN,11/29/2013,2203784,889176,2.478456
ALGN,ALGN,11/15/2013,2715700,1195046,2.272465
ALGN,ALGN,10/31/2013,2790979,1954491,1.427983
ALGN,ALGN,10/15/2013,4806398,1217321,3.948341
ALGN,ALGN,9/30/2013,5049120,691078,7.306151
ALGN,ALGN,9/13/2013,5026799,478827,10.498153
ALGN,ALGN,8/30/2013,4731703,373759,12.659770
ALGN,ALGN,8/15/2013,4664896,545528,8.551158
