filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RAD,RAD,8/15/2014,38718163,24308641,1.592774
RAD,RAD,7/31/2014,30166576,33053675,1.000000
RAD,RAD,7/15/2014,31455145,23483929,1.339433
RAD,RAD,6/30/2014,43191565,36418124,1.185991
RAD,RAD,6/13/2014,42122715,39351393,1.070425
RAD,RAD,5/30/2014,44739815,20089887,2.226982
RAD,RAD,5/15/2014,44412532,25236951,1.759822
RAD,RAD,4/30/2014,41474714,24429902,1.697703
RAD,RAD,4/15/2014,46121393,38845446,1.187305
RAD,RAD,3/31/2014,44956247,16384780,2.743781
RAD,RAD,3/14/2014,45117293,19457025,2.318818
RAD,RAD,2/28/2014,44352685,30090426,1.473980
RAD,RAD,2/14/2014,44467958,17150663,2.592784
RAD,RAD,1/31/2014,40392849,22298504,1.811460
RAD,RAD,1/15/2014,40057627,28120492,1.424500
RAD,RAD,12/31/2013,39272529,29476877,1.332316
RAD,RAD,12/13/2013,39803088,35304482,1.127423
RAD,RAD,11/29/2013,39128889,22297793,1.754832
RAD,RAD,11/15/2013,39214277,17903919,2.190262
RAD,RAD,10/31/2013,37907380,22369332,1.694614
RAD,RAD,10/15/2013,41430916,38625793,1.072623
RAD,RAD,9/30/2013,40194615,49677460,1.000000
RAD,RAD,9/13/2013,37755116,14722210,2.564501
RAD,RAD,8/30/2013,33540917,14025316,2.391455
RAD,RAD,8/15/2013,25402579,18904149,1.343757
