filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FTD,FTD,8/15/2014,2957300,123860,23.876150
FTD,FTD,7/31/2014,2978564,169027,17.621824
FTD,FTD,7/15/2014,3002849,95820,31.338437
FTD,FTD,6/30/2014,2887191,165347,17.461405
FTD,FTD,6/13/2014,2804205,184844,15.170657
FTD,FTD,5/30/2014,2788658,107766,25.876974
FTD,FTD,5/15/2014,2786241,150613,18.499339
FTD,FTD,4/30/2014,2778162,147317,18.858394
FTD,FTD,4/15/2014,2799281,179627,15.583854
FTD,FTD,3/31/2014,2590187,186248,13.907194
FTD,FTD,3/14/2014,2627547,223485,11.757151
FTD,FTD,2/28/2014,2639459,165383,15.959675
FTD,FTD,2/14/2014,2661783,161429,16.488877
FTD,FTD,1/31/2014,2585324,164403,15.725528
FTD,FTD,1/15/2014,2487939,211959,11.737831
FTD,FTD,12/31/2013,2567813,267850,9.586758
FTD,FTD,12/13/2013,1987070,143977,13.801302
FTD,FTD,11/29/2013,2003145,142473,14.059822
FTD,FTD,11/15/2013,1795406,610393,2.941393
FTD,FTD,10/31/2013
FTD,FTD,10/15/2013
