filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FUL,FUL,8/15/2014,1529957,190343,8.037895
FUL,FUL,7/31/2014,1670570,277917,6.011039
FUL,FUL,7/15/2014,1496051,302311,4.948715
FUL,FUL,6/30/2014,1390797,444747,3.127164
FUL,FUL,6/13/2014,1293304,170315,7.593600
FUL,FUL,5/30/2014,1182382,195400,6.051085
FUL,FUL,5/15/2014,1345863,264848,5.081643
FUL,FUL,4/30/2014,1315168,309102,4.254803
FUL,FUL,4/15/2014,1402051,320913,4.368944
FUL,FUL,3/31/2014,1234528,358823,3.440493
FUL,FUL,3/14/2014,1086539,353762,3.071384
FUL,FUL,2/28/2014,1181187,229291,5.151476
FUL,FUL,2/14/2014,1077788,336846,3.199646
FUL,FUL,1/31/2014,1175745,654011,1.797745
FUL,FUL,1/15/2014,710966,530413,1.340401
FUL,FUL,12/31/2013,510642,199284,2.562383
FUL,FUL,12/13/2013,691468,169224,4.086111
FUL,FUL,11/29/2013,651430,148372,4.390518
FUL,FUL,11/15/2013,643212,208948,3.078335
FUL,FUL,10/31/2013,658043,313924,2.096186
FUL,FUL,10/15/2013,704230,276663,2.545443
FUL,FUL,9/30/2013,762682,496469,1.536213
FUL,FUL,9/13/2013,772347,250759,3.080037
FUL,FUL,8/30/2013,762314,201425,3.784605
FUL,FUL,8/15/2013,674793,127561,5.289963
