filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SNSS,SNSS,8/15/2014,7948840,734063,10.828553
SNSS,SNSS,7/31/2014,7080685,502354,14.095011
SNSS,SNSS,7/15/2014,6862147,365394,18.780130
SNSS,SNSS,6/30/2014,6438400,562902,11.437870
SNSS,SNSS,6/13/2014,6279212,428788,14.644095
SNSS,SNSS,5/30/2014,6186185,287143,21.543917
SNSS,SNSS,5/15/2014,6197877,384687,16.111480
SNSS,SNSS,4/30/2014,6248805,372407,16.779505
SNSS,SNSS,4/15/2014,6277496,745049,8.425615
SNSS,SNSS,3/31/2014,6049274,581905,10.395638
SNSS,SNSS,3/14/2014,7092719,1010676,7.017797
SNSS,SNSS,2/28/2014,6965921,1311401,5.311816
SNSS,SNSS,2/14/2014,6607667,1274325,5.185229
SNSS,SNSS,1/31/2014,5874572,425970,13.791046
SNSS,SNSS,1/15/2014,5403641,452227,11.948957
SNSS,SNSS,12/31/2013,4994610,222440,22.453740
SNSS,SNSS,12/13/2013,5069379,190371,26.628946
SNSS,SNSS,11/29/2013,5016864,294086,17.059173
SNSS,SNSS,11/15/2013,4810943,172355,27.912988
SNSS,SNSS,10/31/2013,4820483,145353,33.163973
SNSS,SNSS,10/15/2013,4932055,268116,18.395228
SNSS,SNSS,9/30/2013,6550886,426508,15.359351
SNSS,SNSS,9/13/2013,6895065,214991,32.071412
SNSS,SNSS,8/30/2013,7217615,161713,44.632250
SNSS,SNSS,8/15/2013,7078396,317304,22.307932
