filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLR,FLR,8/15/2014,5223207,1133160,4.609417
FLR,FLR,7/31/2014,5131878,1085548,4.727454
FLR,FLR,7/15/2014,5626515,910129,6.182107
FLR,FLR,6/30/2014,5675834,999546,5.678412
FLR,FLR,6/13/2014,5560931,1203057,4.622334
FLR,FLR,5/30/2014,5634508,1046852,5.382335
FLR,FLR,5/15/2014,4875867,1460526,3.338432
FLR,FLR,4/30/2014,4796311,1006960,4.763159
FLR,FLR,4/15/2014,5169391,1193859,4.329985
FLR,FLR,3/31/2014,4793620,1473930,3.252271
FLR,FLR,3/14/2014,5057917,1346589,3.756096
FLR,FLR,2/28/2014,4736098,1964015,2.411437
FLR,FLR,2/14/2014,4747681,1490801,3.184651
FLR,FLR,1/31/2014,4942417,1581089,3.125957
FLR,FLR,1/15/2014,5439673,1348592,4.033594
FLR,FLR,12/31/2013,4952288,1100129,4.501552
FLR,FLR,12/13/2013,5249078,1123743,4.671066
FLR,FLR,11/29/2013,5917698,1172426,5.047396
FLR,FLR,11/15/2013,5775918,1695853,3.405907
FLR,FLR,10/31/2013,5508041,1413939,3.895529
FLR,FLR,10/15/2013,5116051,1202257,4.255372
FLR,FLR,9/30/2013,5602464,1546925,3.621678
FLR,FLR,9/13/2013,4710951,1124358,4.189903
FLR,FLR,8/30/2013,5774533,1172913,4.923241
FLR,FLR,8/15/2013,6850168,1925852,3.556955
