filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MENT,MENT,8/15/2014,2818050,450159,6.260121
MENT,MENT,7/31/2014,2984507,633008,4.714801
MENT,MENT,7/15/2014,2929265,665402,4.402249
MENT,MENT,6/30/2014,3030952,805300,3.763755
MENT,MENT,6/13/2014,3127752,662572,4.720622
MENT,MENT,5/30/2014,2893458,618900,4.675162
MENT,MENT,5/15/2014,2755631,451479,6.103564
MENT,MENT,4/30/2014,2553060,533312,4.787179
MENT,MENT,4/15/2014,2477066,513444,4.824413
MENT,MENT,3/31/2014,2411872,534936,4.508711
MENT,MENT,3/14/2014,2233997,649813,3.437908
MENT,MENT,2/28/2014,1992940,639430,3.116745
MENT,MENT,2/14/2014,2050505,1009097,2.032020
MENT,MENT,1/31/2014,2302202,733733,3.137656
MENT,MENT,1/15/2014,2242605,651338,3.443074
MENT,MENT,12/31/2013,2172955,657706,3.303839
MENT,MENT,12/13/2013,1916880,756473,2.533970
MENT,MENT,11/29/2013,2052386,630783,3.253712
MENT,MENT,11/15/2013,2106020,360227,5.846369
MENT,MENT,10/31/2013,2285917,468780,4.876311
MENT,MENT,10/15/2013,2320137,530516,4.373359
MENT,MENT,9/30/2013,2683325,657860,4.078869
MENT,MENT,9/13/2013,2900277,728730,3.979906
MENT,MENT,8/30/2013,2923772,542460,5.389839
MENT,MENT,8/15/2013,2533982,400013,6.334749
