filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NEU,NEU,8/15/2014,902090,32299,27.929348
NEU,NEU,7/31/2014,911329,45724,19.931087
NEU,NEU,7/15/2014,949338,46320,20.495207
NEU,NEU,6/30/2014,981328,71472,13.730244
NEU,NEU,6/13/2014,1114790,39334,28.341638
NEU,NEU,5/30/2014,1079185,40392,26.717791
NEU,NEU,5/15/2014,1060503,33685,31.482945
NEU,NEU,4/30/2014,1029936,62637,16.442933
NEU,NEU,4/15/2014,987489,68282,14.461923
NEU,NEU,3/31/2014,973550,52126,18.676860
NEU,NEU,3/14/2014,994028,47083,21.112249
NEU,NEU,2/28/2014,971153,48754,19.919453
NEU,NEU,2/14/2014,962683,95089,10.124021
NEU,NEU,1/31/2014,1198772,59311,20.211630
NEU,NEU,1/15/2014,1196253,45070,26.542112
NEU,NEU,12/31/2013,1198531,42060,28.495744
NEU,NEU,12/13/2013,1282313,32383,39.598339
NEU,NEU,11/29/2013,1409744,25252,55.827024
NEU,NEU,11/15/2013,1386661,36955,37.522960
NEU,NEU,10/31/2013,1344724,46963,28.633690
NEU,NEU,10/15/2013,1336118,47140,28.343615
NEU,NEU,9/30/2013,1282101,51554,24.869089
NEU,NEU,9/13/2013,1202303,48444,24.818409
NEU,NEU,8/30/2013,1203572,28035,42.931050
NEU,NEU,8/15/2013,1171880,36457,32.144170
