filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCRX,BCRX,8/15/2014,8794138,1852720,4.746609
BCRX,BCRX,7/31/2014,8268382,846874,9.763415
BCRX,BCRX,7/15/2014,7901378,873995,9.040530
BCRX,BCRX,6/30/2014,5649033,2162546,2.612214
BCRX,BCRX,6/13/2014,5168878,1045028,4.946162
BCRX,BCRX,5/30/2014,5541095,1986675,2.789130
BCRX,BCRX,5/15/2014,5682199,619337,9.174648
BCRX,BCRX,4/30/2014,5553793,687287,8.080748
BCRX,BCRX,4/15/2014,5856700,956865,6.120717
BCRX,BCRX,3/31/2014,6896164,979485,7.040602
BCRX,BCRX,3/14/2014,5822548,975037,5.971617
BCRX,BCRX,2/28/2014,5750381,1707816,3.367096
BCRX,BCRX,2/14/2014,5553640,654762,8.481922
BCRX,BCRX,1/31/2014,5356831,1550929,3.453950
BCRX,BCRX,1/15/2014,7809393,1728117,4.519019
BCRX,BCRX,12/31/2013,7894937,1146626,6.885364
BCRX,BCRX,12/13/2013,6584494,891783,7.383516
BCRX,BCRX,11/29/2013,4717124,520871,9.056223
BCRX,BCRX,11/15/2013,4426919,959395,4.614282
BCRX,BCRX,10/31/2013,4131151,858379,4.812735
BCRX,BCRX,10/15/2013,4073353,1108174,3.675734
BCRX,BCRX,9/30/2013,6633169,1519010,4.366771
BCRX,BCRX,9/13/2013,4888449,1325447,3.688151
BCRX,BCRX,8/30/2013,4294756,1689914,2.541405
BCRX,BCRX,8/15/2013,4655933,3307367,1.407746
