filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SRI,SRI,8/15/2014,1024177,98263,10.422814
SRI,SRI,7/31/2014,1024553,82201,12.463997
SRI,SRI,7/15/2014,984593,102414,9.613852
SRI,SRI,6/30/2014,968555,165952,5.836356
SRI,SRI,6/13/2014,897859,222492,4.035466
SRI,SRI,5/30/2014,656991,190141,3.455283
SRI,SRI,5/15/2014,745765,131095,5.688737
SRI,SRI,4/30/2014,736413,67544,10.902715
SRI,SRI,4/15/2014,651176,137906,4.721883
SRI,SRI,3/31/2014,674999,151234,4.463275
SRI,SRI,3/14/2014,694037,137300,5.054894
SRI,SRI,2/28/2014,642696,120348,5.340313
SRI,SRI,2/14/2014,617420,221381,2.788948
SRI,SRI,1/31/2014,701366,121889,5.754137
SRI,SRI,1/15/2014,540206,124029,4.355481
SRI,SRI,12/31/2013,431635,97358,4.433483
SRI,SRI,12/13/2013,435122,119950,3.627528
SRI,SRI,11/29/2013,481683,123648,3.895599
SRI,SRI,11/15/2013,497208,209977,2.367916
SRI,SRI,10/31/2013,655725,252352,2.598454
SRI,SRI,10/15/2013,844340,207817,4.062901
SRI,SRI,9/30/2013,701633,144099,4.869104
SRI,SRI,9/13/2013,708386,216634,3.269967
SRI,SRI,8/30/2013,676524,169153,3.999480
SRI,SRI,8/15/2013,598524,211173,2.834283
