filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BR,BR,8/15/2014,1098545,723977,1.517376
BR,BR,7/31/2014,1344282,546073,2.461726
BR,BR,7/15/2014,1326462,438731,3.023406
BR,BR,6/30/2014,1402880,501484,2.797457
BR,BR,6/13/2014,1196458,600696,1.991786
BR,BR,5/30/2014,1109771,578475,1.918442
BR,BR,5/15/2014,965566,538722,1.792327
BR,BR,4/30/2014,1871892,476192,3.930961
BR,BR,4/15/2014,2401525,603841,3.977082
BR,BR,3/31/2014,2359307,657857,3.586352
BR,BR,3/14/2014,2243503,637844,3.517322
BR,BR,2/28/2014,2113718,618262,3.418806
BR,BR,2/14/2014,2097447,748611,2.801785
BR,BR,1/31/2014,1986406,721524,2.753070
BR,BR,1/15/2014,2494343,1455685,1.713518
BR,BR,12/31/2013,3247880,592372,5.482838
BR,BR,12/13/2013,3555362,912355,3.896906
BR,BR,11/29/2013,3674765,719373,5.108289
BR,BR,11/15/2013,3640840,955737,3.809458
BR,BR,10/31/2013,4661590,481511,9.681170
BR,BR,10/15/2013,4550178,579214,7.855780
BR,BR,9/30/2013,4652074,491918,9.457011
BR,BR,9/13/2013,5220914,606432,8.609232
BR,BR,8/30/2013,5229513,535567,9.764442
BR,BR,8/15/2013,5256864,789072,6.662084
