filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KOS,KOS,8/15/2014,6021716,1445210,4.166672
KOS,KOS,7/31/2014,5429351,1006339,5.395151
KOS,KOS,7/15/2014,5729756,1828172,3.134145
KOS,KOS,6/30/2014,5520061,928592,5.944549
KOS,KOS,6/13/2014,5298653,780288,6.790638
KOS,KOS,5/30/2014,4856505,881478,5.509502
KOS,KOS,5/15/2014,4655048,1282866,3.628632
KOS,KOS,4/30/2014,4437815,733670,6.048789
KOS,KOS,4/15/2014,4376237,850108,5.147860
KOS,KOS,3/31/2014,4509948,671568,6.715549
KOS,KOS,3/14/2014,3908752,577022,6.774009
KOS,KOS,2/28/2014,4491261,824004,5.450533
KOS,KOS,2/14/2014,4492791,510572,8.799525
KOS,KOS,1/31/2014,4294078,796354,5.392172
KOS,KOS,1/15/2014,4112782,786532,5.229008
KOS,KOS,12/31/2013,4040498,823613,4.905821
KOS,KOS,12/13/2013,2334757,755592,3.089971
KOS,KOS,11/29/2013,1709457,450863,3.791522
KOS,KOS,11/15/2013,1787086,488056,3.661641
KOS,KOS,10/31/2013,1682724,332472,5.061250
KOS,KOS,10/15/2013,1845958,469462,3.932071
KOS,KOS,9/30/2013,1972604,798018,2.471879
KOS,KOS,9/13/2013,1742614,659436,2.642582
KOS,KOS,8/30/2013,1845111,385645,4.784481
KOS,KOS,8/15/2013,2073193,787478,2.632700
