filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VCYT,VCYT,8/15/2014,290121,178800,1.622601
VCYT,VCYT,7/31/2014,269515,80170,3.361794
VCYT,VCYT,7/15/2014,272012,41184,6.604798
VCYT,VCYT,6/30/2014,268877,131921,2.038167
VCYT,VCYT,6/13/2014,305745,39169,7.805790
VCYT,VCYT,5/30/2014,334925,54144,6.185819
VCYT,VCYT,5/15/2014,235803,70720,3.334318
VCYT,VCYT,4/30/2014,208627,41780,4.993466
VCYT,VCYT,4/15/2014,168339,50913,3.306405
VCYT,VCYT,3/31/2014,166648,42222,3.946947
VCYT,VCYT,3/14/2014,112241,39795,2.820480
VCYT,VCYT,2/28/2014,94810,25598,3.703805
VCYT,VCYT,2/14/2014,101110,40107,2.521006
VCYT,VCYT,1/31/2014,94853,31316,3.028899
VCYT,VCYT,1/15/2014,101829,61648,1.651781
VCYT,VCYT,12/31/2013,93536,148229,1.000000
VCYT,VCYT,12/13/2013,27226,28101,1.000000
VCYT,VCYT,11/29/2013,18607,70829,1.000000
VCYT,VCYT,11/15/2013,29285,95446,1.000000
VCYT,VCYT,10/31/2013
