filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IP,IP,8/15/2014,10305816,2764060,3.728507
IP,IP,7/31/2014,10501280,6824020,1.538870
IP,IP,7/15/2014,11966772,3412499,3.506747
IP,IP,6/30/2014,10976542,3266413,3.360427
IP,IP,6/13/2014,11112407,2316680,4.796695
IP,IP,5/30/2014,10252050,2541872,4.033268
IP,IP,5/15/2014,10139898,2493973,4.065761
IP,IP,4/30/2014,9428568,3376641,2.792292
IP,IP,4/15/2014,8816400,3935932,2.239978
IP,IP,3/31/2014,8939796,4959174,1.802678
IP,IP,3/14/2014,10634075,3447981,3.084145
IP,IP,2/28/2014,10926904,3217464,3.396123
IP,IP,2/14/2014,11525024,4151576,2.776060
IP,IP,1/31/2014,9240477,3956630,2.335441
IP,IP,1/15/2014,11112020,2721527,4.083009
IP,IP,12/31/2013,11473988,3557176,3.225589
IP,IP,12/13/2013,12147981,3801801,3.195323
IP,IP,11/29/2013,11354800,3466238,3.275828
IP,IP,11/15/2013,12382440,3926898,3.153237
IP,IP,10/31/2013,9228098,3809601,2.422327
IP,IP,10/15/2013,8272412,5020342,1.647779
IP,IP,9/30/2013,9199335,4361224,2.109347
IP,IP,9/13/2013,8565881,2649345,3.233207
IP,IP,8/30/2013,8442457,2915227,2.895986
IP,IP,8/15/2013,7261471,2662775,2.727031
