filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCAI,SCAI,8/15/2014,429580,111028,3.869114
SCAI,SCAI,7/31/2014,438418,73861,5.935717
SCAI,SCAI,7/15/2014,497052,89356,5.562604
SCAI,SCAI,6/30/2014,484226,94350,5.132231
SCAI,SCAI,6/13/2014,511472,63347,8.074131
SCAI,SCAI,5/30/2014,529962,66424,7.978472
SCAI,SCAI,5/15/2014,525702,106860,4.919540
SCAI,SCAI,4/30/2014,550678,100298,5.490419
SCAI,SCAI,4/15/2014,473658,60158,7.873566
SCAI,SCAI,3/31/2014,411359,82164,5.006560
SCAI,SCAI,3/14/2014,360729,93270,3.867578
SCAI,SCAI,2/28/2014,360491,87980,4.097420
SCAI,SCAI,2/14/2014,477513,108644,4.395208
SCAI,SCAI,1/31/2014,536574,65945,8.136690
SCAI,SCAI,1/15/2014,471706,119328,3.953020
SCAI,SCAI,12/31/2013,584998,329789,1.773855
SCAI,SCAI,12/13/2013,153770,129689,1.185683
SCAI,SCAI,11/29/2013,142506,83654,1.703517
SCAI,SCAI,11/15/2013,127638,267852,1.000000
SCAI,SCAI,10/31/2013
