filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AAP,AAP,8/15/2014,1840914,959581,1.918456
AAP,AAP,7/31/2014,1732543,688492,2.516432
AAP,AAP,7/15/2014,2104397,573652,3.668421
AAP,AAP,6/30/2014,1852350,1034714,1.790205
AAP,AAP,6/13/2014,1837672,524484,3.503771
AAP,AAP,5/30/2014,2022107,806689,2.506675
AAP,AAP,5/15/2014,1907730,896336,2.128365
AAP,AAP,4/30/2014,2216338,681817,3.250635
AAP,AAP,4/15/2014,1923477,731589,2.629177
AAP,AAP,3/31/2014,1726458,768231,2.247316
AAP,AAP,3/14/2014,1580130,773857,2.041889
AAP,AAP,2/28/2014,1446556,976480,1.481398
AAP,AAP,2/14/2014,1806775,1350589,1.337768
AAP,AAP,1/31/2014,1805386,726987,2.483381
AAP,AAP,1/15/2014,1812722,816593,2.219860
AAP,AAP,12/31/2013,1850770,627521,2.949336
AAP,AAP,12/13/2013,2819486,1176329,2.396852
AAP,AAP,11/29/2013,2522801,755215,3.340507
AAP,AAP,11/15/2013,2619117,567476,4.615379
AAP,AAP,10/31/2013,2653611,1579306,1.680239
AAP,AAP,10/15/2013,2474202,509482,4.856309
AAP,AAP,9/30/2013,2312880,633120,3.653146
AAP,AAP,9/13/2013,2183994,535151,4.081080
AAP,AAP,8/30/2013,1959562,518131,3.781982
AAP,AAP,8/15/2013,2024591,937490,2.159587
