filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HMHC,HMHC,8/15/2014,3786616,538317,7.034175
HMHC,HMHC,7/31/2014,4655457,342573,13.589679
HMHC,HMHC,7/15/2014,4665897,447268,10.431994
HMHC,HMHC,6/30/2014,2035207,2643732,1.000000
HMHC,HMHC,6/13/2014,1901872,812816,2.339856
HMHC,HMHC,5/30/2014,2570092,691282,3.717863
HMHC,HMHC,5/15/2014,2874328,265270,10.835481
HMHC,HMHC,4/30/2014,2336511,84595,27.619966
HMHC,HMHC,4/15/2014,2263218,128256,17.646098
HMHC,HMHC,3/31/2014,2133386,280168,7.614667
HMHC,HMHC,3/14/2014,1867283,285848,6.532433
HMHC,HMHC,2/28/2014,1830602,176092,10.395714
HMHC,HMHC,2/14/2014,1708211,147880,11.551332
HMHC,HMHC,1/31/2014,1652021,241656,6.836251
HMHC,HMHC,1/15/2014,567881,147097,3.860589
HMHC,HMHC,12/31/2013,716113,469059,1.526701
HMHC,HMHC,12/13/2013,83505,102165,1.000000
HMHC,HMHC,11/29/2013,208198,183159,1.136706
HMHC,HMHC,11/15/2013,500,827093,1.000000
